 epocs = 500 : eta = 0.07 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
44,152.21994245750216,87.40030929252725,86.0,
45,152.84191347056208,84.68956144446906,87.0,
46,149.0310863702766,91.035709870602,94.0,
47,478.79717407255896,115.07522711665365,121.0,
48,195.71154488517283,97.86456956624062,84.0,
49,184.80973670769856,89.92277428016183,74.0,
50,171.59519002451756,100.33896727407354,78.0,
51,167.76274701485997,91.51462220926021,83.0,
52,148.64718177064532,88.73631737639339,73.0,
53,127.08614580101424,86.83355470368551,73.0,
54,127.48536563727545,85.58418057446912,74.0,
55,123.81619797707974,83.8972209670583,73.0,
56,155.19185603395465,93.3382109389309,87.0,
57,149.23860021451353,77.446088246405,69.0,
58,137.99432556482543,73.94045470402743,69.0,
59,125.84770328502955,76.82152823584615,72.0,
60,123.51279085602432,76.9786276259318,64.0,
61,118.87190369037805,73.73823704671794,67.0,
62,109.7084649691607,69.58557026456971,65.0,
63,109.48110648033786,72.04071789553335,67.0,
64,123.66709905085371,75.58941184801097,69.0,
65,109.54122812586427,71.60365589253273,68.0,
66,99.2775491725076,73.32623587924094,70.0,
67,94.85412443147546,73.25248947465082,66.0,
68,92.13854044583097,72.2306045921151,69.0,
69,90.67977637824926,72.54271384595387,68.0,
70,90.38157048515127,72.77373549213434,67.0,
71,88.30902229025425,72.73127641080596,67.0,
72,89.67842353488832,72.78463979587828,66.0,
73,88.52699816673613,73.09970019182084,66.0,
74,88.39381581039468,73.30229050083075,66.0,
75,88.12123795376465,73.44453103309017,66.0,
76,87.97884908984082,73.68813476791912,66.0,
77,88.1065278855504,73.60756940183794,66.0,
78,87.97048962392263,73.92899130331683,66.0,
79,87.82921175719537,73.80265556146816,66.0,
80,87.83057631517185,74.22188347120901,66.0,
81,87.62145852510425,74.19482773040738,66.0,
82,87.53158494310333,73.77203025321326,66.0,
83,88.09662359024216,74.17865006089656,66.0,
84,87.74444255291712,74.1252680597758,66.0,
85,87.64436163010475,74.27433612379866,66.0,
86,87.47943225438976,74.66536593066083,66.0,
87,87.60924713811013,74.41731882567983,66.0,
88,87.14932173760998,75.34018544485947,66.0,
89,88.59817311147795,74.63021607454722,66.0,
90,87.69810227873658,74.75960662243708,66.0,
91,87.5054526757666,74.1841621460342,66.0,
92,88.54681634933704,74.89118539315591,66.0,
93,87.67145329145792,74.98803285208453,66.0,
94,87.60225234451457,75.0405615594716,66.0,
95,87.44368719221566,75.20672113324531,66.0,
96,87.62067839153649,74.80565620981513,66.0,
97,87.28045503295581,74.78738926746624,66.0,
98,86.89213320819086,74.79089109304586,66.0,
99,88.61066948564228,74.33589899843143,66.0,
100,86.97781098448935,74.88229342027952,66.0,
101,86.13408732910113,74.50534945056626,66.0,
102,85.791057299415,74.45135904528271,66.0,
103,90.77812307592211,75.2656450730907,66.0,
104,87.24820655785685,74.57653929354262,66.0,
105,87.70683767120467,74.85142009124819,66.0,
106,87.57090399243818,75.26984436608372,66.0,
107,87.00599382983177,75.21284879265211,65.0,
108,87.03778537855364,74.70200967096312,66.0,
109,87.7752462843319,76.0557142310447,66.0,
110,87.195991712058,75.82461032864418,65.0,
111,86.97352952727451,74.94396129600482,66.0,
112,87.66162686173098,75.49241756860876,66.0,
113,88.04038181304911,75.46811947543021,66.0,
114,87.05998296666273,75.60001929040612,66.0,
115,87.26952939852752,75.7006442409761,66.0,
116,87.07694679729961,75.75026461520862,66.0,
117,87.15899702909802,75.80655357072271,65.0,
118,86.22456787558835,75.77148411279336,66.0,
119,90.36523356871453,75.77805572817114,66.0,
120,87.45541986575236,75.2467008657856,65.0,
121,86.71662359261835,74.81604028473534,65.0,
122,86.74174791087864,74.85506530095655,66.0,
123,88.12659765444191,75.88116665661968,65.0,
124,87.20334307182891,76.36974953942948,65.0,
125,86.78840753705833,76.23109711219671,65.0,
126,86.3125200617747,76.19448642075368,65.0,
127,86.64260258464904,76.33655469153113,65.0,
128,95.96316735677922,73.68454939473646,64.0,
129,91.07062045716462,71.96896366778176,64.0,
130,89.69962627690681,74.57182690909363,65.0,
131,88.28063980592685,74.71860251333128,64.0,
132,86.47000406185666,73.05867124988065,64.0,
133,85.70310268803259,74.92858169886632,64.0,
134,88.6876239634532,74.09072034196822,64.0,
135,86.13262015590372,74.39704371247977,64.0,
136,85.54789209902322,74.20121518086216,64.0,
137,86.97662379951547,74.58344175422086,64.0,
138,85.95085211401097,74.16218602378649,64.0,
139,85.45962244232707,73.80261965606128,64.0,
140,86.62071411042277,74.5763263762547,64.0,
141,85.3043289702805,74.24873098990558,64.0,
142,86.59516141711931,74.62473839265157,64.0,
143,86.23802407673833,73.8555052431963,63.0,
144,86.69701565075506,74.90589153626789,63.0,
145,86.65232008591465,74.35301383597822,63.0,
146,86.3504454265224,73.60464529699563,63.0,
147,87.950479380746,74.97398783846181,64.0,
148,86.11192164458232,74.72992017995082,64.0,
149,86.11802683978543,74.93857116607376,64.0,
150,86.5135348363243,75.22970956778508,64.0,
151,85.75012995727094,75.08844603808988,64.0,
152,85.67043485164885,74.93536756383925,64.0,
153,85.61924751584097,75.03849443965969,64.0,
154,85.99876760369105,75.2660974557505,64.0,
155,86.0426008965545,75.26232518014992,64.0,
156,85.60188109706004,75.10682122142997,64.0,
157,85.44386731305659,75.08097427697732,64.0,
158,85.35176640874141,75.05975950234911,64.0,
159,85.28921400321092,75.03601207442082,64.0,
160,84.79370995725574,75.74508233996347,65.0,
161,90.48088085390201,74.714480491081,64.0,
162,88.96753120450347,74.85628415064227,63.0,
163,86.88791970433412,74.54033116658667,63.0,
164,86.16929857269345,74.16753470641237,63.0,
165,85.77026361608878,74.0982385292487,64.0,
166,85.78571639103835,74.1128398202544,64.0,
167,85.91920752547873,74.70316593440963,64.0,
168,85.32109466326132,74.10774265257476,64.0,
169,86.4505537952206,74.96879732580298,64.0,
170,85.36317600977135,74.21148221308113,64.0,
171,86.31478824271717,75.09234681509358,64.0,
172,85.18280111372103,74.41393239788866,64.0,
173,86.20081641818749,74.44823816209343,64.0,
174,87.27260871942548,75.34446746171379,64.0,
175,86.57909323090573,75.67046568497244,64.0,
176,86.2145543890278,75.05007806392352,64.0,
177,85.76342229965931,75.04460073008538,64.0,
178,85.55719894829676,75.21801029257152,65.0,
179,85.40935564684526,75.14859360943333,65.0,
180,85.28481037271317,75.15796178819589,65.0,
181,85.26797151638526,75.12750391242005,65.0,
182,85.15209922849094,74.4565236816448,65.0,
183,86.63442479483965,75.42636615013087,65.0,
184,85.31391984100485,75.28859178658323,65.0,
185,85.14459611852452,75.11223357629564,65.0,
186,85.56093093288013,75.36718994230435,65.0,
187,85.73498790469739,75.37414894055873,65.0,
188,85.77208603383131,75.3216687451543,65.0,
189,85.26722723108057,75.01711398169863,65.0,
190,85.55412992261438,75.20436438787657,65.0,
191,85.23906611077446,75.13951736435278,65.0,
192,85.1518598198837,75.12883054507026,65.0,
193,85.07621427466391,75.13849367090815,65.0,
194,84.9319062924505,74.39330103766702,65.0,
195,84.6781471034246,74.57039942771029,64.0,
196,83.49738721228428,74.87175117721046,64.0,
197,87.06246310427726,74.5942087989658,65.0,
198,85.0208276378361,74.7599228130119,65.0,
199,85.02845638700191,74.96407416497065,65.0,
200,84.93961325481786,74.95750913945265,65.0,
201,84.8958598631982,74.94894296789151,65.0,
202,85.29332003838036,74.56866883461493,66.0,
203,86.23495422645613,78.09222366460563,64.0,
204,90.44379080731291,73.36306019664534,65.0,
205,86.64605431046618,74.61032778540921,66.0,
206,84.74110309637501,73.496234752439,66.0,
207,84.4904043187988,75.20249949048666,65.0,
208,85.38650985352781,75.79126352049464,65.0,
209,83.98829517108965,75.66725767013034,65.0,
210,84.63342709005431,75.7772160179398,65.0,
211,84.06482074611881,75.69790643505665,65.0,
212,83.94988931754173,75.46312996457077,65.0,
213,84.47660177827622,75.69124816571053,65.0,
214,83.96088544394806,75.63093581852199,65.0,
215,84.37471664274591,75.78018009491282,65.0,
216,83.97031611008322,75.71958908173579,65.0,
217,84.08010655788893,75.76247338048059,65.0,
218,83.63477390283053,75.83758867348566,65.0,
219,82.9151106979327,76.01383937335558,66.0,
220,96.10534360892868,77.13608923389538,67.0,
221,96.18588992738239,72.44206298769524,65.0,
222,90.30964726068275,72.63524061358353,66.0,
223,87.97272259114672,71.18214610251285,68.0,
224,91.20102722912843,79.32670703013646,71.0,
225,103.02063990476125,76.38539984926852,67.0,
226,91.37658366137052,69.75811348867705,69.0,
227,96.15642999713408,73.12854265470304,63.0,
228,86.49814980332141,74.70370372082573,61.0,
229,85.15868550616428,74.61364056819647,61.0,
230,84.20980821832313,74.74289451789777,63.0,
231,83.75018435674234,74.82988791292648,62.0,
232,83.49013390150556,74.93957542424674,63.0,
233,83.38866383721493,75.04168898838333,64.0,
234,83.14161098336386,75.10838635141934,64.0,
235,83.81254191952853,75.42014440415682,63.0,
236,83.32817995937828,75.2412247073785,64.0,
237,83.31261054544522,75.13933167198564,64.0,
238,83.48799281633539,75.71363139820484,64.0,
239,83.14499873868634,75.90798052185153,65.0,
240,84.14401795464919,76.20022921099483,65.0,
241,83.33492206529824,75.72664553871972,64.0,
242,83.14138998633233,75.92623002815354,63.0,
243,83.01240166851923,75.96829601128468,64.0,
244,82.95219268679197,76.0007995103846,64.0,
245,82.85666295586189,75.85407126159583,65.0,
246,83.42354165761301,76.03723001448174,65.0,
247,83.05408963367091,76.04283745378132,65.0,
248,82.97957584238814,76.07440418590714,66.0,
249,82.83197216288873,76.07084241606967,66.0,
250,83.43128334464599,76.2472227090317,66.0,
251,82.96914342871713,76.20668516767259,66.0,
252,82.95357627135785,76.2169798452398,66.0,
253,83.12519923963733,76.63812548792907,66.0,
254,82.94070447323425,76.48279871892986,66.0,
255,82.8555924233926,76.47930592845704,66.0,
256,82.84744746151696,76.52963189816766,66.0,
257,82.8595062257639,76.53693430902915,66.0,
258,82.82941717829783,76.54991583592366,66.0,
259,82.78304114054289,76.54189801736625,66.0,
260,83.24508678600935,76.6870888297444,66.0,
261,82.92798924366384,76.3858027046458,66.0,
262,82.93152562661153,76.40803166704374,65.0,
263,82.88459710836273,76.46163818883642,65.0,
264,82.75091027107389,76.27810247982062,67.0,
265,82.43164258401244,75.48328699862488,67.0,
266,82.55090133462487,76.73145269741856,68.0,
267,81.29217958320096,76.69805286126848,68.0,
268,81.16679551214781,76.56890449590745,68.0,
269,81.12074330440238,76.63527831444205,67.0,
270,81.04628444460499,76.66071161906379,67.0,
271,81.01988481421259,76.66949620342719,67.0,
272,81.2768758047375,77.03809702717056,68.0,
273,81.10422407799163,76.8724510207061,68.0,
274,81.01957963485506,76.86593556389352,68.0,
275,81.03121898751866,76.86364095050119,68.0,
276,81.0086098861962,76.86283995282976,68.0,
277,80.98384746436106,76.86720068164878,68.0,
278,80.96851358417018,76.8648149750233,68.0,
279,80.95109457090749,76.86355529718153,68.0,
280,80.93732375633606,76.86302169192363,68.0,
281,81.35056859913317,76.90680609785072,70.0,
282,80.83425046324962,76.6809886672768,68.0,
283,80.89899498580829,76.70208163736748,68.0,
284,80.9273928398991,76.76068272921047,68.0,
285,80.91632963599812,76.75729970276237,68.0,
286,80.90929055876113,76.75674092674889,68.0,
287,80.90141939225722,76.7553404602235,68.0,
288,80.8910857971767,76.75450873776893,68.0,
289,80.88402807668528,76.75816546147215,68.0,
290,80.87793746593186,76.75775701656518,68.0,
291,80.87196043121467,76.75795530200372,68.0,
292,80.86469954964984,76.75739396193535,68.0,
293,80.85700706904203,76.75599348615869,68.0,
294,80.85290616169934,76.75486971430493,68.0,
295,81.14328333230581,77.13088549581113,68.0,
296,80.96507389754264,76.96316587562367,68.0,
297,80.87894055664452,76.94746295074191,68.0,
298,80.85666208028513,76.93567588954623,68.0,
299,80.8449101872912,76.93494196093883,68.0,
300,80.83508197081798,76.92827221650263,68.0,
301,80.82631970567635,76.92462549224516,68.0,
302,80.81887601732168,76.92081679915233,68.0,
303,80.81407038063155,76.91736115115005,68.0,
304,80.81161515998132,76.91421156262105,68.0,
305,80.8050485330656,76.91183452490472,68.0,
306,80.80012220140068,76.90933599499044,68.0,
307,80.79819656842018,76.90648498640628,68.0,
308,80.79756549015839,76.90464346183234,68.0,
309,80.79665055667638,76.90750356576723,68.0,
310,80.79435758901113,76.90662066232095,68.0,
311,80.79003416996058,76.90322258547103,68.0,
312,80.80712666899751,76.91015381094451,68.0,
313,80.78121569583848,76.9080695697278,68.0,
314,80.77309264171012,76.90707895237051,68.0,
315,80.76904889018307,76.90463354377395,68.0,
316,80.765461264031,76.90285439957815,68.0,
317,80.76317630166592,76.9005517303806,68.0,
318,80.75919858359796,76.89879338094165,68.0,
319,81.18505877241458,77.01106548755511,68.0,
320,80.95448921784893,76.77619484309972,68.0,
321,80.82476278749063,76.77430720677117,68.0,
322,80.78668510795649,76.76409603971838,68.0,
323,80.76801423939102,76.81101685300722,68.0,
324,80.74738285842645,76.80191985183575,68.0,
325,80.73623499141208,76.79518303655428,68.0,
326,80.72650296973828,76.79092105392205,68.0,
327,80.99129276732927,77.16825976046492,68.0,
328,80.84158320756377,76.9808347490584,68.0,
329,80.76204428169213,76.93006903007432,68.0,
330,80.72097870693334,76.92419073952715,68.0,
331,80.71105685461802,76.9174158258327,68.0,
332,80.70205209921839,76.9119876301844,68.0,
333,80.69495725939441,76.90634366878916,68.0,
334,80.6896199616875,76.90313315424523,68.0,
335,80.68418303866864,76.8985606374393,68.0,
336,80.68007414412392,76.8958363150861,68.0,
337,80.67533681428169,76.89258126338872,68.0,
338,80.67033777837958,76.88699379734342,68.0,
339,80.66926628649642,76.88984872082109,68.0,
340,80.66720176116323,76.88548244004365,68.0,
341,80.668027893396,76.93637535691809,68.0,
342,80.66164337127574,76.92870635607402,68.0,
343,80.65767235166017,76.92459239402038,68.0,
344,80.65442464819904,76.92081814261891,68.0,
345,80.65020371922292,76.91811851251953,68.0,
346,80.64684547284179,76.91396092195417,68.0,
347,80.64328917901173,76.91113233704817,68.0,
348,80.64061289823783,76.90913365712993,68.0,
349,80.6378119261431,76.90565340885735,68.0,
350,80.63308633283188,76.90145717683028,68.0,
351,80.63139565202735,76.8997652083054,68.0,
352,80.62861237252687,76.89604657431956,68.0,
353,80.6256769343351,76.89072543753743,68.0,
354,80.62168774266736,76.88740028983601,68.0,
355,80.6181884018382,76.88512893609577,68.0,
356,80.61658396885582,76.88212251833858,68.0,
357,80.64759785159181,76.86952644022725,68.0,
358,80.61705620679157,76.87059170778069,68.0,
359,80.60914607048495,76.87179666481582,68.0,
360,80.60583254991184,76.87539855806155,68.0,
361,80.60329133148622,76.87275029014238,68.0,
362,81.02676862198649,77.0090056420233,68.0,
363,80.77011676184794,76.74315287054094,68.0,
364,80.6693941411002,76.75300133589352,68.0,
365,80.63963434130432,76.75102170611582,68.0,
366,80.6185973233063,76.74812461884261,68.0,
367,80.6062510208947,76.74454397387235,68.0,
368,80.59870596404805,76.74248604936327,68.0,
369,80.59091533382959,76.7397317950927,68.0,
370,80.59196023748572,76.79186274796113,68.0,
371,80.58521265464378,76.78656936893042,68.0,
372,80.58001281754638,76.78412736438808,68.0,
373,80.57510485341237,76.78058557630294,68.0,
374,80.57185578267071,76.77943121945871,68.0,
375,80.56751906998421,76.77816251582784,68.0,
376,80.56518860554031,76.77767374161293,68.0,
377,80.56097466909691,76.77648778928071,68.0,
378,80.83749218457879,77.13388338036167,68.0,
379,80.69917603616003,76.95050734627954,68.0,
380,80.61626143944375,76.92059820592664,68.0,
381,80.58384969501132,76.91565693747324,68.0,
382,80.57047084354198,76.90978609839793,68.0,
383,80.56182001094251,76.90671074085435,68.0,
384,80.55409786149512,76.90385668923712,68.0,
385,80.54883062379206,76.90025998840098,68.0,
386,80.54464526981627,76.89778024591658,68.0,
387,80.5410795704122,76.89491426502894,68.0,
388,80.53806751935299,76.89322356925757,68.0,
389,80.53597194533667,76.89204298476697,68.0,
390,80.53300565697612,76.89060173879045,68.0,
391,80.53079345917135,76.88892055335442,68.0,
392,80.52895147037599,76.88645560035427,68.0,
393,80.52588132730256,76.8857603235198,68.0,
394,80.52515255736719,76.88439754334405,68.0,
395,80.52233625189703,76.88263539592299,68.0,
396,80.53732301465554,76.90466392776645,68.0,
397,80.51912458328114,76.90382976624583,68.0,
398,80.51796066745702,76.9006744384748,68.0,
399,80.51516410216927,76.89894663190813,68.0,
400,80.51198132408668,76.8962744987705,68.0,
401,80.51035710997229,76.8950706910137,68.0,
402,80.5078213939282,76.89318035053374,68.0,
403,80.50135242698734,76.79193581911301,68.0,
404,80.31158221831085,76.8343832601086,68.0,
405,80.44437600831638,76.84714333106615,68.0,
406,80.46782355876626,76.86345665440366,68.0,
407,80.47778674887505,76.87670834802914,68.0,
408,80.48238669417309,76.87981759802294,68.0,
409,80.48160223735466,76.88302287541987,68.0,
410,80.47921252809202,76.88571639191049,68.0,
411,80.48035164621422,76.88341121440779,68.0,
412,80.47994642995637,76.88269085617833,68.0,
413,80.47849974274347,76.9357227062085,68.0,
414,80.47871701871975,76.93402812550977,68.0,
415,80.47844711697292,76.93204248311339,68.0,
416,80.47725342988295,76.92936746676025,68.0,
417,80.47502579101747,76.92763379795856,68.0,
418,80.4759143027518,76.92442667758166,68.0,
419,80.47447174552009,76.92209033819302,68.0,
420,80.47299771676967,76.91982190861106,68.0,
421,80.4806528559564,76.85607589443994,68.0,
422,80.4771369063929,76.86232457887546,68.0,
423,80.46911837176611,76.8627778540329,68.0,
424,80.4654719882667,76.86292990331563,68.0,
425,80.46621706494818,76.86144372330948,68.0,
426,80.46429256350697,76.86018962387794,68.0,
427,80.46213315145408,76.85832794518454,68.0,
428,80.46071662888086,76.85672084978928,68.0,
429,80.45963980849444,76.85556027895092,68.0,
430,80.4573150715652,76.85424874801895,68.0,
431,80.66820709170926,77.16504932723775,68.0,
432,80.63694141371562,76.9415645262364,68.0,
433,80.48801050493076,76.94681275906942,68.0,
434,80.47608063331455,76.97003322002611,68.0,
435,80.47818479380341,76.96055868832704,68.0,
436,80.46634728620269,76.95379132085765,68.0,
437,80.45907602783701,76.95002295737318,68.0,
438,80.45450318129195,76.94705826149152,68.0,
439,80.45188889613308,76.94478059143069,68.0,
440,80.45032200572098,76.94290386110207,68.0,
441,80.44797436388274,76.94057762982865,68.0,
442,80.4478879183743,76.93859912384397,68.0,
443,80.44602135936401,76.93659722142046,68.0,
444,80.44558719622154,76.93390625911161,68.0,
445,80.44260408297933,76.93127786658599,68.0,
446,80.44138946759409,76.92908017856894,68.0,
447,80.44987439337842,76.98155580947994,68.0,
448,80.43851104740156,76.95848804076127,68.0,
449,80.85186748659578,77.08036672562972,68.0,
450,80.66462795965998,76.9748102877072,68.0,
451,80.56181997461596,76.93760940955137,68.0,
452,80.4965632313073,76.9388893752775,68.0,
453,80.4726109859905,76.93818709728,68.0,
454,80.45653421734244,76.93482580787239,68.0,
455,80.44708256274644,76.93119811619316,68.0,
456,80.43936602700417,76.92860993053672,68.0,
457,80.43330403955301,76.92629387591586,68.0,
458,80.42897633003793,76.92440188015982,68.0,
459,80.42527569837586,76.92222904410913,68.0,
460,80.42287014042637,76.92001414349507,68.0,
461,80.4222583241937,76.91797484821338,68.0,
462,80.41946050245419,76.91582752005057,68.0,
463,80.41773684818321,76.91372173388461,68.0,
464,80.4159512049284,76.91034371438754,68.0,
465,80.4152088040968,76.90911552098933,68.0,
466,80.41326181361653,76.90736119251378,68.0,
467,80.41184365962687,76.90670896806041,68.0,
468,80.4112883537255,76.90191882465332,68.0,
469,80.40933246894022,76.90075240226324,68.0,
470,80.40856172063837,76.8990182623223,68.0,
471,80.40691896368435,76.89606632805867,68.0,
472,80.40611513911956,76.89459219235812,68.0,
473,80.40515232287092,76.89266210796922,68.0,
474,80.40392627597889,76.89130666401977,68.0,
475,80.40197782200941,76.8888451928713,68.0,
476,80.43381262669037,76.89024037984139,68.0,
477,80.40453984308832,76.88986601776985,68.0,
478,80.4024913636708,76.88876909488387,68.0,
479,80.39969997063837,76.88630783704919,68.0,
480,80.39817094746019,76.88454848346306,68.0,
481,80.39649633340235,76.88274525919323,68.0,
482,80.39513021310813,76.88050245105333,68.0,
483,80.39385251571068,76.87705489817147,68.0,
484,80.39285546296442,76.87717321596602,68.0,
485,80.39230094139143,76.8741971560944,68.0,
486,80.39069896137913,76.87082345500711,68.0,
487,80.3897021818553,76.86882691097897,68.0,
488,80.38521656950601,76.85706409204924,68.0,
489,80.38935798810533,76.85774466159552,68.0,
490,80.38566260696484,76.85406629612014,68.0,
491,80.38519742638942,76.85121769062965,68.0,
492,80.38344899855238,76.84953227848631,68.0,
493,80.38562420564341,76.90233660050278,68.0,
494,80.3847624282477,76.89614038191421,68.0,
495,80.38243536640803,76.89093736263692,68.0,
496,80.38113518262051,76.88688392079888,68.0,
497,80.38045534177783,76.88503112325655,68.0,
498,80.3789529479492,76.88116266002149,68.0,
499,80.37818271925539,76.8790881320613,68.0,
