 epocs = 500 : eta = 0.0015 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
49,258.9429964342331,101.26040320591198,139.0,
50,256.5152008691345,100.9858662763056,139.0,
51,254.75815037265298,100.94937208606761,139.0,
52,252.7275581893315,100.76199637896818,138.0,
53,250.9308066073375,100.74647273981027,137.0,
54,249.33780890097844,100.62913971574908,136.0,
55,247.50929843606983,100.56927669129635,136.0,
56,246.0093001820078,100.44190382311815,137.0,
57,244.27389795643663,100.35889725870855,137.0,
58,242.71105198114495,100.4094807055322,135.0,
59,241.21912523313193,100.12407384643232,135.0,
60,239.58361390847662,99.97651854405305,137.0,
61,238.15198838877504,100.07506663062176,138.0,
62,236.84251950653865,99.9306957289048,138.0,
63,235.16114845367073,99.59596243935307,138.0,
64,233.85898563657665,99.63975292366386,138.0,
65,232.44339423718546,99.47864689440526,138.0,
66,230.97945638086557,99.30033999300095,138.0,
67,229.35336267382564,99.05959545949568,140.0,
68,228.1321939576768,99.10045444867716,139.0,
69,226.63582241917118,99.01208837209462,138.0,
70,225.34701655693888,98.8439337747482,139.0,
71,224.0569667434625,98.67913545145234,139.0,
72,222.86972613574383,98.67836270910841,137.0,
73,221.31238706086765,98.44394656386213,138.0,
74,220.3421610660529,98.48106143967496,138.0,
75,219.024453848705,98.43152772789304,137.0,
76,217.81981571352432,98.23560740789699,138.0,
77,216.43695400067554,98.04104137887371,135.0,
78,215.25611184938884,98.0686350173284,134.0,
79,214.14693125024039,98.07556667032766,134.0,
80,213.0502622645187,97.83847607167758,135.0,
81,211.82578273872764,97.91901992096992,134.0,
82,210.88514659863466,97.80491586588316,135.0,
83,209.5558266625678,97.65419829064784,132.0,
84,208.58544923451362,97.3795435521788,133.0,
85,207.4328731166785,97.62287258301029,133.0,
86,206.4840045500977,97.53718537763534,133.0,
87,205.3843743201154,97.4600629688051,132.0,
88,204.45107456687256,97.1968169202755,132.0,
89,203.6122784136972,97.32896411097245,132.0,
90,202.69430644484314,97.15870462144036,132.0,
91,201.79768654328154,97.11901815308447,131.0,
92,201.04676179725396,97.10238364946105,132.0,
93,200.26695255226556,97.2539231976504,129.0,
94,197.53768272393344,96.62252471344438,130.0,
95,196.34741415025178,96.65122982177884,130.0,
96,195.040766295,96.51253066106149,130.0,
97,193.88899561752868,96.33150590631257,129.0,
98,192.8570357988784,96.1433700504644,128.0,
99,191.7371257360009,96.1922802400812,128.0,
100,190.87951633886763,96.01136976053196,127.0,
101,189.70783969098116,95.91994673989271,127.0,
102,188.9928497891796,95.88029202164083,128.0,
103,187.98337707197018,95.81780211170275,127.0,
104,186.8487814736796,95.6856142450972,127.0,
105,186.13360962031507,95.60226912347903,125.0,
106,185.07540012221102,95.69265741100914,126.0,
107,184.34768879264843,95.52064941587021,125.0,
108,183.63629415599993,95.55107420930736,125.0,
109,182.61939567089124,95.35743560971416,124.0,
110,182.0809671644085,95.54204835323164,125.0,
111,181.34103896029885,95.31955857544156,124.0,
112,180.19043116192907,95.42684897722121,124.0,
113,179.73149143942945,95.22752078191107,124.0,
114,178.71797225510366,95.32844858103668,124.0,
115,178.4484049470807,95.27360447098302,124.0,
116,177.44575403938248,95.15165577377448,124.0,
117,177.0049190252559,95.21522363002714,124.0,
118,176.07603114176626,95.19943847669349,124.0,
119,175.24304088703613,95.05623727722134,124.0,
120,174.6149156437498,95.12287536572737,124.0,
121,174.00615647062446,95.09821063719191,122.0,
122,173.45885386667155,94.87820951699189,121.0,
123,172.7326279254577,94.98677496572029,122.0,
124,171.83537356067308,94.96874325927229,122.0,
125,171.24981321690603,95.00814965609936,123.0,
126,170.437271551626,94.80061398550993,122.0,
127,169.76041340633378,94.83991286213622,122.0,
128,169.30914143082336,94.85776076446919,122.0,
129,168.76977625800387,95.07655551382513,122.0,
130,168.33794645297857,94.92675828818611,122.0,
131,167.94449901743954,95.16043802396202,122.0,
132,167.39582597246792,95.0542720240104,123.0,
133,167.31401339996975,95.12266812426901,122.0,
134,166.14435195876754,94.91172641272637,124.0,
135,165.94457221203342,94.96181630258936,122.0,
136,165.07893347939398,94.90901085868336,124.0,
137,165.21310315099385,95.18028922457039,122.0,
138,164.10885410920562,94.76397616090973,124.0,
139,164.22878623506548,95.23552714651171,121.0,
140,164.42229656800558,94.89798996535318,123.0,
141,165.6415008952849,95.31987135850021,122.0,
142,167.04687037308702,95.01967027139888,124.0,
143,162.32999575859853,95.09595260885972,122.0,
144,171.30794818080008,98.86877418137199,133.0,
145,195.22599202301657,96.96952057797016,124.0,
146,174.89558568911224,95.6683752011601,124.0,
147,164.71586254472038,95.07169832793544,123.0,
148,161.1481171919205,94.74860395813674,121.0,
149,159.12077862712704,94.48835020554542,121.0,
150,159.4753833273979,94.89778299245478,122.0,
151,158.12909252631277,94.49994746501498,120.0,
152,155.94110015765787,94.48561665099977,120.0,
153,155.24307609203242,94.64540621680723,119.0,
154,154.49660259925048,94.5971486193979,119.0,
155,153.9336808423887,94.7045337121093,120.0,
156,153.52670692538854,94.75091595748164,118.0,
157,152.61648338394124,94.52620221126078,119.0,
158,152.95750911846295,95.00356289652741,119.0,
159,151.91868154792687,94.73955284696048,119.0,
160,151.03066771461803,94.8361164745461,118.0,
161,150.4617369206224,94.8055322173132,119.0,
162,149.6872300774719,94.82120474317425,119.0,
163,149.49055440159887,95.02347706807765,120.0,
164,148.7806200281314,94.8710413185382,120.0,
165,148.41434087109917,95.03284796711098,120.0,
166,147.76512677070326,94.70520363543456,119.0,
167,147.6327237071695,94.9914778520606,120.0,
168,146.88868768627782,95.0218160412675,121.0,
169,146.47629283483084,95.1363034003843,122.0,
170,145.58774510407656,94.97919371900707,123.0,
171,145.22370574028872,95.00854500368429,122.0,
172,144.45850868352457,94.9115947401361,122.0,
173,144.84978773416742,95.00022306302277,122.0,
174,143.80249140849315,94.89864704921945,122.0,
175,142.9984337192115,95.06028765107816,122.0,
176,142.43815706943548,94.97044282691292,122.0,
177,142.023493134762,95.00518821523113,122.0,
178,141.43961660283665,94.95195593842696,122.0,
179,140.91540110587155,95.04010270690634,123.0,
180,140.3656001968199,94.92373895173816,122.0,
181,139.9866566702291,94.90494129369415,122.0,
182,139.4530334110099,94.86731392205719,122.0,
183,139.008597190261,95.05134635856956,124.0,
184,138.714692925739,94.82828124848264,124.0,
185,138.06279624117735,94.88810407505314,123.0,
186,137.9786749636136,94.93805836633155,123.0,
187,137.2678816676615,95.00735096051766,125.0,
188,136.7502593160899,94.99432480875689,123.0,
189,136.26686928296488,95.0097970846821,124.0,
190,135.85441120036322,95.02245784057666,123.0,
191,135.37867072928717,95.02694078190964,123.0,
192,135.14964662126343,95.10486887491659,123.0,
193,134.91015845304844,94.83748496731721,123.0,
194,133.47974711433017,95.0782564803203,123.0,
195,133.43203476906174,95.0177521614632,123.0,
196,133.72011788538802,95.20756819505722,123.0,
197,133.47213139209003,95.17905078654384,123.0,
198,132.44732945994005,95.10964057655454,122.0,
199,131.89348220095354,95.07489173648318,122.0,
200,131.474927665517,94.97250207456342,121.0,
201,131.06298974921137,95.01392939495818,121.0,
202,130.31468360387092,95.15815115213378,121.0,
203,130.2256038890291,95.02154159452994,121.0,
204,129.6641318947782,94.97509164980998,121.0,
205,129.4898482260652,94.97046732379317,121.0,
206,129.19338153209472,94.96300807897276,121.0,
207,128.86717952884064,95.10528008393,119.0,
208,128.6305606741666,95.07272531683195,122.0,
209,128.4966035236158,95.38467685481172,121.0,
210,128.06947085041958,95.06244652097776,120.0,
211,128.0827053429764,95.18150328831346,121.0,
212,127.33311671787979,95.01843618610951,121.0,
213,126.80286961103019,95.05285550946603,120.0,
214,126.78004655996538,95.1904109728094,120.0,
215,125.72145472259704,95.06760523176504,121.0,
216,126.10622698877778,95.2672380278775,120.0,
217,125.5806263006,95.1480845381252,116.0,
218,124.84296085182356,95.22542136919114,117.0,
219,124.78744220771671,95.05009314593843,117.0,
220,124.15820343323091,95.17859521942037,117.0,
221,123.8490307769653,94.98385447123154,117.0,
222,123.5504322070381,95.0786303146577,118.0,
223,123.43394588461702,95.00922488590649,118.0,
224,123.16347960940062,95.11917641428182,118.0,
225,122.75904463921239,95.00331043172636,118.0,
226,122.78691438920663,94.95323122318173,118.0,
227,122.42409812215192,95.20396170433402,119.0,
228,122.21017901346104,95.25322041246883,118.0,
229,122.24100617967555,95.20405458596004,118.0,
230,121.71730631426593,94.98506462403036,118.0,
231,120.6686279217823,94.95512973741315,120.0,
232,120.79424989986538,95.0213715376539,119.0,
233,119.76560331741105,94.97088737117488,119.0,
234,119.25632475655769,95.16954368731716,119.0,
235,118.52473803404997,94.88165761694029,120.0,
236,118.1215372186805,95.08317864152899,120.0,
237,117.76734238537767,95.07953139449505,121.0,
238,117.32050882713342,95.09980971318713,121.0,
239,117.19719257739649,95.15756038963347,122.0,
240,117.04298287395092,95.18878150618914,122.0,
241,116.41258450248233,95.29602501419488,122.0,
242,116.17811680392947,95.13250930987705,121.0,
243,115.5165791329461,95.05508290350615,121.0,
244,116.27719998127567,95.36572247782293,123.0,
245,114.86021232743418,95.13740643302862,121.0,
246,114.75890233642698,95.17565211969149,122.0,
247,114.3258860491686,95.13447385972312,121.0,
248,114.01253654909902,95.17579975547952,120.0,
249,113.58474891465065,95.23599056560128,120.0,
250,112.88761240419906,94.86345507133939,121.0,
251,113.50844578029668,95.27744080611018,121.0,
252,112.51015099757439,95.31606383158245,119.0,
253,112.65651744994422,95.2416770130351,119.0,
254,111.99168627046281,95.12590732949857,121.0,
255,112.00398949909584,95.34444928779658,119.0,
256,110.97288092737291,95.24119249505014,122.0,
257,111.16992457278195,95.13238391607791,119.0,
258,110.2757123067197,95.24871211562764,121.0,
259,110.78791477429728,95.2847093758074,119.0,
260,109.59692869855307,95.18031175280672,119.0,
261,109.88818035661836,95.29950121995395,118.0,
262,109.22186626354924,95.13766450865447,119.0,
263,108.9437326504843,95.36454552339659,119.0,
264,108.52308942580139,95.39636707512551,119.0,
265,109.0307914296813,95.18310094528879,119.0,
266,108.45031359500051,95.36914655171431,120.0,
267,107.69425131311516,95.34767502116817,119.0,
268,107.28791182303021,95.40548983219864,119.0,
269,107.3491845536326,95.29595015696492,119.0,
270,106.51037266715045,95.38502803105168,118.0,
271,106.8876784466355,95.43137318742596,119.0,
272,106.03739179795485,95.45261098328771,118.0,
273,107.09991963357092,95.41201904291958,119.0,
274,106.21436011493459,95.55130837847508,118.0,
275,106.21743753653364,95.64161800646951,119.0,
276,105.2753365738404,95.56447944078216,119.0,
277,106.03469561035014,95.40849423116863,119.0,
278,105.01132429038275,95.56760583786816,121.0,
279,104.2963894133201,95.68058148410276,120.0,
280,103.94813773837555,95.50855541283734,119.0,
281,103.36146613990005,95.60247856612034,120.0,
282,103.61797503392319,95.50671448272568,119.0,
283,103.17167813894162,95.73662875217259,119.0,
284,103.07385017173439,95.71046622406637,120.0,
285,103.22046440062839,95.70612847205113,120.0,
286,103.00082346692541,95.54992204338714,119.0,
287,102.4323977497246,95.66578018281061,120.0,
288,102.06905218840326,95.73259448016351,119.0,
289,101.85558559302473,95.83357060536913,119.0,
290,101.34529183891003,95.79501721043736,119.0,
291,101.5700273767867,95.70812312852509,119.0,
292,100.9597893410427,95.72558449548029,119.0,
293,100.28106812244091,95.7250848146964,120.0,
294,100.88714905517713,95.8243291886716,118.0,
295,100.48217641316904,95.59375284337719,120.0,
296,100.33504420510809,95.80938936807922,119.0,
297,99.86832462229172,95.58623662911839,119.0,
298,99.98699045578952,95.88459782135031,118.0,
299,99.76639725243808,95.7921726639861,120.0,
300,99.92529149073664,95.88781885768022,119.0,
301,99.46037801390126,95.8243775695898,120.0,
302,99.90624798904139,95.96644690748332,117.0,
303,99.79400845941296,95.84023329543244,120.0,
304,100.53903297150129,96.0387512229575,119.0,
305,100.4504200894472,96.02038760888429,119.0,
306,98.73971223181006,96.19666618309459,118.0,
307,99.76259907592977,95.85911946895826,119.0,
308,99.25720342766587,96.11598537278076,121.0,
309,102.23469137472036,96.13130830832083,119.0,
310,101.47680459961721,96.55131678051075,121.0,
311,104.92096092331914,95.97418011059065,119.0,
312,102.69793735320052,96.41566304610464,120.0,
313,101.19472370215941,95.75508987493916,117.0,
314,97.20522709383864,96.25523051424693,117.0,
315,97.69870021151738,95.98764770507155,119.0,
316,95.87784829565132,96.12765158925527,117.0,
317,96.68105065728726,95.9444916486739,120.0,
318,95.53635412150884,96.16589160470478,118.0,
319,95.98109106575127,95.95825593418175,119.0,
320,95.89631237485648,96.22299144374095,119.0,
321,96.07157494049386,96.02232674147334,120.0,
322,95.55386818233549,96.50434594814723,119.0,
323,97.25131839352268,96.17875715457856,121.0,
324,96.11339338998789,96.67850978820253,119.0,
325,99.6289070158058,96.4268447473355,120.0,
326,99.39614477225702,97.2740760603992,119.0,
327,109.10197593614872,97.73034241436729,121.0,
328,111.54417954800961,99.08571506727203,118.0,
329,125.63064792128036,102.89638664654737,135.0,
330,118.05844007393901,96.14254759973922,119.0,
331,105.52440322663878,95.79187980728325,121.0,
332,101.50268874180111,95.69189756955015,120.0,
333,100.04891865671406,95.54879548835846,120.0,
334,98.54137939682474,95.4554175666102,117.0,
335,97.2417834815386,95.54067436815069,118.0,
336,96.8747837708239,95.4740736581488,118.0,
337,96.64480918829405,95.54065324723099,117.0,
338,96.47232375411595,95.47008236733639,116.0,
339,96.73539415481207,95.441632783087,117.0,
340,97.42108126857093,95.16162917015107,118.0,
341,97.37271035910925,95.3344771217125,117.0,
342,96.90204285049082,95.31850992907674,117.0,
343,96.01211726884685,95.40296411034609,117.0,
344,95.96902822987101,95.54678161018197,118.0,
345,94.82250749904392,95.5756961718816,118.0,
346,94.60529868669255,95.62303718830144,120.0,
347,95.28933188822059,95.50187860717331,118.0,
348,94.44151535623541,95.79638514344842,120.0,
349,93.76406195860007,95.58800132095155,118.0,
350,92.24793558148531,95.5607580875334,120.0,
351,92.5034767749344,95.6527739386678,120.0,
352,91.94138873596056,95.61726759318503,119.0,
353,92.05287459335578,95.58539494871717,119.0,
354,91.41266055254879,95.39049090143412,118.0,
355,91.0317219867279,95.50451207413874,118.0,
356,90.73267114916723,95.52856639868457,118.0,
357,90.36596287955102,95.63175749898505,118.0,
358,90.06931580563811,95.62711910769403,118.0,
359,90.60328372638953,95.7930045244949,119.0,
360,90.21528731575415,95.59868187537866,119.0,
361,91.98329454613362,95.28333687330328,115.0,
362,90.74512610332002,95.2410274249382,116.0,
363,89.35254895698253,95.44935449190449,118.0,
364,88.9070232767786,95.59146017893532,118.0,
365,88.6019681012405,95.50134080162547,118.0,
366,88.92952571503093,95.64219831244849,117.0,
367,88.59670866585819,95.62162454743336,117.0,
368,88.43019554313975,95.76846989579113,117.0,
369,88.20474870234598,95.59484998272646,118.0,
370,87.95537246549864,95.74910222490391,116.0,
371,88.28852295307337,95.6833561633247,118.0,
372,88.87211025303228,95.81067877457679,115.0,
373,89.71227704366207,95.76373855084961,118.0,
374,89.06750065527015,95.92906973968425,116.0,
375,88.64508925112757,95.83275258105333,116.0,
376,87.55316253867159,95.90284259354911,117.0,
377,87.52782172888651,95.87282360290256,114.0,
378,87.93051667082094,95.93500318917188,116.0,
379,87.53927010878277,95.98030208755763,117.0,
380,87.51751550395866,95.91992039227459,116.0,
381,87.5199020482049,95.9138275804999,115.0,
382,87.22566731401784,95.97493440083663,115.0,
383,87.07366813154954,95.868553565798,115.0,
384,86.65884883842791,95.83150383971888,115.0,
385,86.4069633301036,95.96495501225932,116.0,
386,86.38959383999796,95.96742881891967,115.0,
387,86.57053611029144,95.91551498976278,115.0,
388,86.03340308288205,95.89832583745793,114.0,
389,85.98795959014033,96.06345688987352,116.0,
390,86.04678929404331,95.92877747049481,114.0,
391,86.0421460521191,95.97849133255964,114.0,
392,85.61668021941861,96.02478060422195,114.0,
393,85.75737521945777,95.99937419584613,114.0,
394,88.54668777809395,96.34715935151152,116.0,
395,88.97056525228244,95.17731836427498,112.0,
396,84.81189917685403,95.39699094503476,114.0,
397,83.48731252255737,95.326073363373,116.0,
398,82.5288823256862,95.50217207659871,116.0,
399,82.5986349088426,95.47299160000179,116.0,
400,82.27444310327179,95.21540237473751,115.0,
401,81.6141160905441,95.39223936316219,116.0,
402,81.24283000054392,95.41227989075765,114.0,
403,80.45948733076932,95.31499145107415,116.0,
404,80.57238494831259,95.37199554560446,114.0,
405,80.03141592497205,95.36410684335426,114.0,
406,80.01769256529013,95.38962930779404,114.0,
407,79.64151746084981,95.34517464682733,115.0,
408,79.69926437961097,95.41349635010273,113.0,
409,79.62361399177296,95.22532865554123,115.0,
410,79.21575166456432,95.43698147056598,114.0,
411,78.99315401976831,95.43504874305548,113.0,
412,78.54059947966321,95.36525307451642,114.0,
413,79.03667634125756,95.39076472970679,114.0,
414,78.85269702987668,95.35160479633767,113.0,
415,78.348268553382,95.49055018316626,114.0,
416,78.05578869160252,95.49861607462947,113.0,
417,77.90919957540534,95.51478836136751,114.0,
418,78.41920621852998,95.50619220497381,113.0,
419,77.70542325917543,95.45673697510634,113.0,
420,77.32640978476842,95.55960082628287,113.0,
421,77.14216039817174,95.4672213234042,113.0,
422,77.021758209814,95.42568027095376,113.0,
423,77.30220239970711,95.40128067756349,113.0,
424,77.04721447044315,95.6116741845076,113.0,
425,76.56035643997187,95.52573032158757,113.0,
426,76.47565938477854,95.45606426668411,113.0,
427,76.36903479470685,95.46359295258101,113.0,
428,76.69196946776873,95.45631626578013,113.0,
429,77.38466633761598,95.49439089646353,113.0,
430,76.95383497031592,95.77849295153558,112.0,
431,76.64554307417502,95.45524393531105,113.0,
432,75.42699960307993,95.54123359865032,113.0,
433,75.6971716577039,95.51457533422987,112.0,
434,75.29175514041773,95.55360918868402,113.0,
435,75.47987017692765,95.50926654764599,112.0,
436,74.73720903731045,95.60420656089349,113.0,
437,75.09207190233649,95.59136606899165,112.0,
438,74.7995950279473,95.5137334411549,113.0,
439,74.6035036289223,95.54499181958992,112.0,
440,74.65206069220206,95.51174966819677,113.0,
441,74.30900737269036,95.62864461489909,113.0,
442,74.75686229757605,95.61089918482067,112.0,
443,74.15009757229693,95.5842885002506,112.0,
444,74.18956751931904,95.49339938956152,113.0,
445,73.88665777007769,95.44285639346525,113.0,
446,73.82285468540758,95.79055854147654,113.0,
447,73.91233312132523,95.65205969856133,111.0,
448,74.10526461520365,95.44888031597823,114.0,
449,73.49443817048017,95.626891073431,112.0,
450,73.29773057872465,95.59435029415263,113.0,
451,73.38301378714266,95.55312009283368,114.0,
452,73.59625798668365,95.60656617428623,113.0,
453,73.50834597128053,95.75106103130334,113.0,
454,74.00824023121123,95.51645286366443,114.0,
455,73.0738178815422,95.58893829212631,115.0,
456,72.65230725800012,95.55678962330796,111.0,
457,72.67412650220746,95.49803284497473,113.0,
458,72.39668068811362,95.65415283217446,113.0,
459,72.75800437279939,95.51755614101708,112.0,
460,72.1989565271077,95.51636788945123,114.0,
461,72.2632131776103,95.67520289575575,111.0,
462,72.07222690912931,95.5600889011918,113.0,
463,71.79756755222434,95.60253867008616,111.0,
464,71.90862335157868,95.6251671853154,114.0,
465,71.65487630071509,95.62455773781741,112.0,
466,71.7307548238636,95.65161550861379,112.0,
467,71.8552326510113,95.70881533415887,113.0,
468,71.73534880009794,95.80544720818158,113.0,
469,72.22733810138607,95.68459410925571,113.0,
470,71.88989525019375,95.85122260018576,109.0,
471,71.77312393441875,95.64221381575454,111.0,
472,71.30770003415181,95.58661801737179,109.0,
473,70.88544824244306,95.75392487973946,111.0,
474,70.47149215127004,95.6730992254488,110.0,
475,70.33052456889892,95.8522425599364,111.0,
476,70.7606629069793,95.79842329900345,110.0,
477,70.35730028804419,95.69021192409284,112.0,
478,70.29256762819993,95.7691179704147,110.0,
479,70.30541043207057,95.65711450374496,112.0,
480,70.30070635662281,95.76830723082539,109.0,
481,70.32967204511714,95.74024619180736,111.0,
482,70.07385152934414,95.78181655384905,110.0,
483,70.19237346499077,95.83756048298925,110.0,
484,70.84976159011356,95.72797616284468,110.0,
485,69.77791702677446,95.74322338999688,109.0,
486,70.11942732070723,95.78612549467142,111.0,
487,70.11065656534672,95.75968893813773,109.0,
488,69.6240583670337,95.82959487868999,109.0,
489,69.44194294396561,95.66214145112096,108.0,
490,69.02350868514331,95.67818582014574,109.0,
491,68.61559226290258,95.7836120494004,109.0,
492,68.31225712435037,95.68353626752406,110.0,
493,68.86129483309506,95.78329488190928,109.0,
494,68.22751204830288,95.80457823588085,108.0,
495,67.9028474843013,95.78482084109919,110.0,
496,69.24238687983436,95.8187094084535,109.0,
497,68.72107320374303,95.67076058805021,110.0,
498,68.28340077119404,95.95245079022489,108.0,
499,68.44946484397353,96.01998863139929,110.0,
