 epocs = 500 : eta = 0.0015 : sample div factor = 0.8 : Architecture 57 : 57 : 57 : 1
epoc,error_test,error_validate,total_mispredictions
184,134.96419167015011,86.5769306308639,95.0,
185,135.21769892569964,86.74391075057444,95.0,
186,134.63287835200205,86.48624862902268,94.0,
187,134.22269089553774,86.99575666868549,94.0,
188,132.98181430461904,86.16851058864302,92.0,
189,132.28173795112195,87.03039163503178,93.0,
190,131.57935993261532,86.64591926564444,95.0,
191,130.30409800720406,86.5199713628421,92.0,
192,129.2194278057387,86.47870058966187,92.0,
193,128.8005275957388,86.70339010450965,91.0,
194,127.87785520441034,86.7620118786337,91.0,
195,127.45877894010256,86.56389497577268,92.0,
196,126.90593692144985,86.26691870174707,91.0,
197,126.38704800024286,86.94687160745926,91.0,
198,126.25062203981216,86.3674865206389,91.0,
199,126.02143204861326,86.47577249821236,91.0,
200,126.63188532127157,86.89602501011133,88.0,
201,126.00138771743113,87.00798411536343,93.0,
202,126.83397003617699,86.84640585796046,88.0,
203,125.57345015735012,87.59240730465007,93.0,
204,125.34327182938013,86.59378382265518,88.0,
205,124.70429459889505,87.57183609791477,92.0,
206,124.87868233380675,86.76489811942471,89.0,
207,123.8056317384236,87.27862973472917,93.0,
208,124.421400124917,86.9479762025513,88.0,
209,122.81853472676234,86.88185289455558,92.0,
210,122.45028563177773,86.52237415845781,89.0,
211,120.87911854019852,86.71803722686975,89.0,
212,120.75112470501058,86.96863410883127,89.0,
213,120.0168361717032,86.8341723622859,89.0,
214,121.26648206162143,86.84358507023876,89.0,
215,119.48284625419866,86.68160757859927,90.0,
216,118.90761067893658,86.78565856156763,89.0,
217,117.3814158247368,86.88450433946888,88.0,
218,118.50246144514881,87.01767564792863,87.0,
219,117.58321975209199,87.3964707595642,90.0,
220,118.01467027554415,87.78818915629621,86.0,
221,116.96514056083491,87.35744061158186,90.0,
222,118.04415187695885,87.7347099460838,84.0,
223,116.03775166943456,87.04366952615855,88.0,
224,115.2551523708995,87.85600011594089,89.0,
225,114.48305099788955,87.62180810739667,86.0,
226,114.75016638297836,87.99572191468499,90.0,
227,114.14824507113937,87.91080960662525,84.0,
228,113.58949060274969,87.90053664309823,91.0,
229,113.56115744620803,88.10963968687813,84.0,
230,113.1621057837093,88.38476144823704,90.0,
231,113.20770989702706,88.24828883246309,84.0,
232,114.63110966458082,89.51645284713074,98.0,
233,114.26058964856823,88.95203398198815,83.0,
234,112.51810243880783,88.54085158801563,96.0,
235,111.73596051258517,88.10760015891377,88.0,
236,112.6662463806144,87.69316444976064,86.0,
237,111.11005156037194,87.85816523674602,88.0,
238,112.23955529722535,88.85755259822513,89.0,
239,111.55368398815179,88.55796725955292,85.0,
240,110.80378082176058,88.71603246561939,94.0,
241,110.37065345771727,88.2376843724283,87.0,
242,111.08286636031723,87.9499486501173,86.0,
243,111.27575375830243,87.79593601873363,87.0,
244,110.90547551826802,88.36571070540337,94.0,
245,110.2966626766444,88.41579558271613,90.0,
246,110.58322882192266,88.23602440119956,92.0,
247,109.38251925932371,88.06576618731927,88.0,
248,111.03740338677292,88.61764506848354,88.0,
249,109.85377604518152,87.80577157644288,88.0,
250,110.6715831173129,88.30756931873145,94.0,
251,111.52015374064031,88.47888945443839,88.0,
252,113.66198358102238,88.54962195570684,92.0,
253,111.94068589715462,88.96889272516002,87.0,
254,110.83337011957693,88.39578419641035,93.0,
255,107.2964603924672,88.0268241579295,90.0,
256,107.97554667911936,88.43208754172946,88.0,
257,105.62792629104293,88.07832477585603,89.0,
258,105.77794414042025,88.10855785617062,88.0,
259,104.65174629453927,88.294796991691,89.0,
260,105.4104658373235,88.51301521552784,88.0,
261,104.38161354013599,88.19122005852935,90.0,
262,105.69080248374821,88.74659759678721,91.0,
263,104.45192939584925,88.03243725877925,90.0,
264,104.727451025734,88.32092453708191,89.0,
265,104.21533961120447,88.73466514574534,89.0,
266,104.49149301563425,88.27559151439617,90.0,
267,104.17297735105734,88.71002335640246,92.0,
268,105.57215636114356,88.74713762674352,89.0,
269,104.71752700705142,88.23153648229146,90.0,
270,105.0148621384658,88.46234759893018,89.0,
271,105.55392564977244,88.78109194072226,89.0,
272,104.96669908854348,88.41105300427472,90.0,
273,104.41283788029077,88.88303938127495,94.0,
274,105.16844253836454,88.7923646460917,91.0,
275,104.25024809787075,88.82114980271245,91.0,
276,106.1446662325422,89.18615166336994,90.0,
277,107.94887770923542,89.40825284567099,92.0,
278,108.3488712909253,88.96726782708399,92.0,
279,108.23370695314769,88.9676901715234,90.0,
280,106.80508970349133,88.65082914197865,91.0,
281,104.34477753055799,88.90268719419007,94.0,
282,104.62691990255544,89.13876404947375,94.0,
283,101.33492239164956,89.19322886676613,93.0,
284,101.35454974917477,88.8685076836168,92.0,
285,100.93615457634009,88.9396729498169,93.0,
286,102.99565795161224,88.76554471567023,95.0,
287,98.88431296940935,88.80334153798611,92.0,
288,97.44915937189973,88.41902112457475,94.0,
289,94.30409348428779,88.48854946604645,93.0,
290,93.53278584440673,88.7772848054339,95.0,
291,92.27180748145713,88.67497168070693,93.0,
292,92.02812616051843,88.78733343386052,94.0,
293,91.46038718359875,88.67257877767742,94.0,
294,91.15087599594182,88.94158049969421,95.0,
295,90.83302822973378,88.89817134305716,95.0,
296,90.52166543917019,88.87862205771339,95.0,
297,90.20420381360243,88.66160361097647,95.0,
298,90.06284104338562,88.55825252322335,93.0,
299,89.6828915764631,88.86860279761345,95.0,
300,89.69016078100783,88.98738792611019,95.0,
301,89.32871623282077,89.00461455456843,95.0,
302,89.03918143867568,88.84197164726305,95.0,
303,88.68550115256564,88.94191149261236,95.0,
304,88.41982840248468,89.26648580533086,94.0,
305,88.31317921525599,88.87101937217113,95.0,
306,87.99623025263973,88.83097154692352,94.0,
307,87.7509156792505,89.23481382023553,95.0,
308,87.67802343781074,89.26807190956325,94.0,
309,87.40274524028334,89.24436204372152,94.0,
310,87.05323269313314,89.22902968921846,95.0,
311,86.64174189997243,88.89138257933038,93.0,
312,86.7205681068456,89.09934493197801,93.0,
313,86.31064385514809,89.2870601072566,94.0,
314,86.33892873458588,88.98568598730657,92.0,
315,86.13433481422253,89.40590085787692,93.0,
316,85.76814083526963,89.09329228596748,93.0,
317,85.42091384697291,89.36601935286757,92.0,
318,85.05390647641539,89.08542288083758,94.0,
319,84.86072475777455,89.22277291345256,94.0,
320,84.89900314780064,89.32761176351329,93.0,
321,84.54147848107164,89.15375381525148,93.0,
322,84.31474612943765,89.70757161350897,93.0,
323,84.37941728850183,89.33185211226642,93.0,
324,83.75899897836219,89.35664452472986,92.0,
325,83.66350911491826,89.17141911629746,93.0,
326,83.46475397347214,89.09081092795734,92.0,
327,83.07704148756233,89.41118569752565,93.0,
328,82.9013382744395,89.31108924106223,94.0,
329,83.34927788269731,89.34178107191515,92.0,
330,82.81265698920964,89.45045245794917,93.0,
331,82.50611007622447,89.3168838774389,92.0,
332,82.19840191413431,89.73026090990486,93.0,
333,81.90944252173051,89.34869908254569,92.0,
334,82.0404293669653,89.25516507086624,92.0,
335,81.50932841178637,89.44767471182797,93.0,
336,81.38423220276718,89.33325050605974,92.0,
337,81.59743436600004,89.20675230451543,93.0,
338,81.25020512108746,89.3511673863685,93.0,
339,81.7135689707726,89.3724285054225,92.0,
340,81.47930433216608,89.79210336186222,95.0,
341,84.74571903570602,89.57309916458422,94.0,
342,85.96621637940068,89.46518641632302,94.0,
343,83.96014677943398,90.19900581026319,95.0,
344,83.57530004872666,89.38541161494594,93.0,
345,82.52775891301982,89.33748196518422,93.0,
346,80.71095039859296,88.8704687629141,94.0,
347,80.27331303063033,89.00909035048376,93.0,
348,79.54825685506914,88.94195253477604,94.0,
349,79.21004015352491,89.27866750997865,93.0,
350,78.50868314388984,89.09525984142982,94.0,
351,78.39008279524558,89.18810123033639,95.0,
352,78.28814713143521,89.20669963719847,94.0,
353,78.2608531422305,89.43889444621631,94.0,
354,77.99908735248924,89.25378860080954,93.0,
355,77.6458968182787,89.24981906030929,94.0,
356,77.57106196359183,89.21763869910926,94.0,
357,77.26502181124653,89.37230328776256,93.0,
358,77.16050148013389,89.48331556257531,92.0,
359,76.98924127035171,89.44425374453954,94.0,
360,76.78328955830193,89.37288959411347,94.0,
361,76.3562434290021,89.57042952912566,94.0,
362,76.41987221223,89.40142267271717,94.0,
363,76.32852662351813,89.27997042632994,94.0,
364,76.21882908180658,89.28748023218327,94.0,
365,76.4457494944339,89.37553213661047,94.0,
366,76.26039570601931,89.57791420635888,93.0,
367,76.01317580131587,89.61417923736902,95.0,
368,76.13675801935253,89.07825843251591,95.0,
369,75.98187295485772,89.48995031512943,94.0,
370,75.67479864913246,89.1583620568386,94.0,
371,75.74837343106056,89.51346454423893,95.0,
372,75.32626694739952,89.40769628633679,95.0,
373,75.09146689732165,89.50467999184313,95.0,
374,75.21416592343613,89.82593974578474,94.0,
375,74.71627727105657,89.24360454824925,95.0,
376,74.63888456591778,89.64887482869632,95.0,
377,74.28879171597184,89.56777997435252,94.0,
378,74.32119046241792,89.53704451897967,95.0,
379,73.93264171914987,89.48089167426136,96.0,
380,73.5610828814797,89.76731755397216,94.0,
381,73.75043906036868,89.0918618668087,96.0,
382,73.24269187205252,89.71362749975297,94.0,
383,73.58640974898029,89.38153658833907,96.0,
384,73.19626128828837,89.60780747814455,93.0,
385,73.26778122013808,89.49808311815728,96.0,
386,73.29351401237714,89.52383605572872,96.0,
387,73.19864506699263,89.43202456306696,97.0,
388,73.52546637651787,89.52078479544615,98.0,
389,72.71492950480848,89.35642457544523,97.0,
390,72.65299349632794,89.70622191504643,98.0,
391,72.6807883453013,89.46230429760594,98.0,
392,72.0624926267095,89.56207830422247,98.0,
393,72.08938891187334,89.31441907732237,97.0,
394,71.81596349354638,89.71729084750567,98.0,
395,71.74292146902799,89.64876701436361,97.0,
396,71.39342431032057,89.52217687003962,98.0,
397,71.2961081391889,89.47405215873081,97.0,
398,71.21265192862664,89.58130512323731,98.0,
399,71.35706448251541,89.61561116954266,97.0,
400,70.78591561552015,89.56504957305795,98.0,
401,70.76424912998127,89.4835866871859,97.0,
402,70.72230145030997,89.66548476913484,97.0,
403,70.45617282738212,89.5641751268715,97.0,
404,70.63872317817284,89.89981260193072,97.0,
405,70.5636030405133,89.4640559657842,97.0,
406,70.48275942632773,89.8661473789575,98.0,
407,69.75981669819417,89.67531901612244,97.0,
408,70.26678063695523,89.79127226147784,98.0,
409,70.09745287732879,89.66947610089522,97.0,
410,69.54857705955256,89.6938949644596,98.0,
411,69.7830969142078,89.89529106298428,97.0,
412,69.48480422021582,89.68707610819742,98.0,
413,69.38512764454687,89.69956755270269,97.0,
414,69.05437657636328,89.70752500961558,98.0,
415,69.37084259961476,89.91471626262278,98.0,
416,68.99852209617777,89.74522447850606,98.0,
417,68.76321455142302,89.82250196697078,98.0,
418,68.86108417264379,89.88458679238684,98.0,
419,68.99772316830928,89.91156416753635,97.0,
420,68.22793856592169,89.85936701482748,98.0,
421,68.41119498788757,89.7627868838957,99.0,
422,68.01952646358447,89.75413067274857,100.0,
423,68.30872719460739,89.88505002122503,98.0,
424,68.07266362842589,89.5597859184545,99.0,
425,68.0876461286814,89.86001078112811,98.0,
426,67.61039520230197,89.8672818692043,100.0,
427,67.95820561840539,89.9012738622279,99.0,
428,67.43597609948657,89.85077377799186,99.0,
429,67.75088952480819,90.13097426101704,100.0,
430,71.00984313416187,90.40628038805225,99.0,
431,70.21909311772886,90.1460634327744,98.0,
432,73.83235456331431,90.87254974934346,96.0,
433,72.23041375874647,89.58635484771014,97.0,
434,69.95223383828943,90.35222059477495,98.0,
435,69.93028412084269,89.90189334281847,98.0,
436,70.84476154923989,90.48207306298377,97.0,
437,70.33869146564571,89.81743323819325,98.0,
438,70.34386888271645,91.00684579749743,96.0,
439,70.95332101325569,89.90912924559787,99.0,
440,72.5754644711957,91.22050937752412,95.0,
441,72.96147149923584,90.00788999318026,100.0,
442,74.29262988364611,91.34489931643199,95.0,
443,72.88348080837098,90.16810944224825,99.0,
444,73.00010212764462,91.04097206193127,95.0,
445,71.2262878503551,89.92105654433153,97.0,
446,71.24814731384703,91.07716106071442,97.0,
447,69.30628187451296,90.04872554261627,98.0,
448,69.06764502915692,90.54214152494035,99.0,
449,67.97404788615867,90.33039272967687,100.0,
450,68.72774643274815,90.74572469587808,99.0,
451,68.58131342316591,89.85949417103097,100.0,
452,70.59365286378677,90.88848093136532,99.0,
453,70.18733381765456,90.47400487491274,100.0,
454,70.87556657233293,90.56129550363148,99.0,
455,76.00701235724895,90.85669185178436,104.0,
456,77.42555405310763,90.46544358615665,100.0,
457,74.99925707036645,90.50203289293022,99.0,
458,73.26325735851896,90.16979129679883,100.0,
459,70.7773120736524,90.02713337274574,95.0,
460,68.54687117627196,89.63914634794489,100.0,
461,67.427804724081,90.24402504370399,99.0,
462,66.67292862037249,90.46471654131976,100.0,
463,65.72344497549602,90.0415698175116,98.0,
464,65.25341310394579,89.88404961429468,100.0,
465,64.40524122539293,90.29531344533629,101.0,
466,64.89140317449787,89.7842811055445,99.0,
467,64.2125665063559,89.98117496692787,100.0,
468,64.54114212653602,90.06527245388989,100.0,
469,64.66383093433122,90.16030755856437,100.0,
470,64.36101642049276,89.91276924097473,100.0,
471,63.62101679088103,89.8172796808629,99.0,
472,62.82150853101442,90.08678212489829,99.0,
473,62.795331659060764,90.13869631811725,99.0,
474,63.51340397238468,89.70991200354062,99.0,
475,63.24293112235518,90.32970194398847,99.0,
476,62.58155265216334,90.09642302251066,99.0,
477,62.88972797499125,90.01703414328188,98.0,
478,62.29295545060809,89.86826257422997,99.0,
479,62.58914896117715,90.37635527720182,99.0,
480,62.119811432668094,89.86910633141018,99.0,
481,61.70689708881725,90.23404689085031,98.0,
482,61.94216498572669,90.18004573413542,99.0,
483,61.49980834876868,89.91692355926365,100.0,
484,61.22341883052484,89.81823938751296,99.0,
485,61.473540169983494,90.01017049369082,99.0,
486,60.99550667917981,89.98326389408477,100.0,
487,61.288959375409526,90.17652646376243,100.0,
488,61.256235735891124,90.00239545818582,99.0,
489,61.31241895650403,89.98263050470469,100.0,
490,61.1611532816672,90.0295448377544,99.0,
491,61.56459997522825,90.02116862700478,101.0,
492,61.34775157053796,89.9114763382723,100.0,
493,61.43328531581137,90.23393038168454,101.0,
494,61.20470586680499,89.98946916970098,100.0,
495,61.70966323189166,89.94816203278054,101.0,
496,62.040036978452164,90.19108506580976,100.0,
497,64.13544426775915,90.83258350621594,101.0,
498,71.79102232969277,91.60863657952206,100.0,
499,71.55869847019707,91.05120101601959,99.0,
