 epocs = 500 : eta = 0.10 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
145,131.59831513996997,82.88773087834613,68.0,
146,131.59829926426033,82.88776483868696,68.0,
147,131.59828345963678,82.8877986190513,68.0,
148,131.59826772526236,82.88783222123024,68.0,
149,131.59825206031493,82.88786564698756,68.0,
150,131.59823646398658,82.88789889805889,68.0,
151,131.59822093548294,82.88793197615392,68.0,
152,131.59820547402373,82.88796488295512,68.0,
153,131.59819007884207,82.88799762011946,68.0,
154,131.59817474918418,82.88803018927891,68.0,
155,131.59815948430955,82.88806259204028,68.0,
156,131.59814428349003,82.88809482998604,68.0,
157,131.5981291460103,82.88812690467304,68.0,
158,131.5981140711674,82.88815881763782,68.0,
159,131.5980990582702,82.88819057038906,68.0,
160,131.59808410663976,82.88822216441763,68.0,
161,131.59808479848445,82.8882515389178,68.0,
162,131.59810507002715,82.88827611340608,68.0,
163,131.59806505790414,82.88830387798623,68.0,
164,131.59806804893356,82.88832170260285,68.0,
165,131.59804053835623,82.88833224745946,68.0,
166,131.59803483446916,82.88834512150866,68.0,
167,131.59801371120957,82.88836093778708,68.0,
168,131.59800365932924,82.88837607281984,68.0,
169,131.59798582575658,82.88839157297487,68.0,
170,131.59797362621163,82.88840669441605,68.0,
171,131.59795751245602,82.88842196728073,68.0,
172,131.59794427849351,82.88843701508344,68.0,
173,131.59792908844048,82.88845210651691,68.0,
174,131.5979153828028,82.888467051129,68.0,
175,131.59790945761165,82.88846286187704,68.0,
176,131.59787578400383,82.88846286187704,68.0,
177,131.59787578400383,82.88846286187704,68.0,
178,131.59787578400383,82.88846286187704,68.0,
179,131.59787578400383,82.88846286187704,68.0,
180,131.59787578400383,82.88846286187704,68.0,
181,131.59787578400383,82.88846286187704,68.0,
182,131.59787578400383,82.88846286187704,68.0,
183,131.59787578400383,82.88846286187704,68.0,
184,131.59787578400383,82.88846286187704,68.0,
185,131.59787578400383,82.88846286187704,68.0,
186,131.59787578400383,82.88846286187704,68.0,
187,131.59787578400383,82.88846286187704,68.0,
188,131.59787578400383,82.88846286187704,68.0,
189,131.59787578400383,82.88846286187704,68.0,
190,131.59787578400383,82.88846286187704,68.0,
191,131.59787578400383,82.88846286187704,68.0,
192,131.59787578400383,82.88846286187704,68.0,
193,131.59787578400383,82.88846286187704,68.0,
194,131.59787578400383,82.88846286187704,68.0,
195,131.59787578400383,82.88846286187704,68.0,
196,131.59787578400383,82.88846286187704,68.0,
197,131.59787578400383,82.88846286187704,68.0,
198,131.59787578400383,82.88846286187704,68.0,
199,131.59787578400383,82.88846286187704,68.0,
200,131.59787578400383,82.88846286187704,68.0,
201,131.59787578400383,82.88846286187704,68.0,
202,131.59787578400383,82.88846286187704,68.0,
203,131.59787578400383,82.88846286187704,68.0,
204,131.59787578400383,82.88846286187704,68.0,
205,131.59787578400383,82.88846286187704,68.0,
206,131.59787578400383,82.88846286187704,68.0,
207,131.59787578400383,82.88846286187704,68.0,
208,131.59787578400383,82.88846286187704,68.0,
209,131.59787578400383,82.88846286187704,68.0,
210,131.59787578400383,82.88846286187704,68.0,
211,131.59787578400383,82.88846286187704,68.0,
212,131.59787578400383,82.88846286187704,68.0,
213,131.59787578400383,82.88846286187704,68.0,
214,131.59787578400383,82.88846286187704,68.0,
215,131.59787578400383,82.88846286187704,68.0,
216,131.59787578400383,82.88846286187704,68.0,
217,131.59787578400383,82.88846286187704,68.0,
218,131.59787578400383,82.88846286187704,68.0,
219,131.59787578400383,82.88846286187704,68.0,
220,131.59787578400383,82.88846286187704,68.0,
221,131.59787578400383,82.88846286187704,68.0,
222,131.59787578400383,82.88846286187704,68.0,
223,131.59787578400383,82.88846286187704,68.0,
224,131.59787578400383,82.88846286187704,68.0,
225,131.59787578400383,82.88846286187704,68.0,
226,131.59787578400383,82.88846286187704,68.0,
227,131.59787578400383,82.88846286187704,68.0,
228,131.59787578400383,82.88846286187704,68.0,
229,131.59787578400383,82.88846286187704,68.0,
230,131.59787578400383,82.88846286187704,68.0,
231,131.59787578400383,82.88846286187704,68.0,
232,131.59787578400383,82.88846286187704,68.0,
233,131.59787578400383,82.88846286187704,68.0,
234,131.59787578400383,82.88846286187704,68.0,
235,131.59787578400383,82.88846286187704,68.0,
236,131.59787578400383,82.88846286187704,68.0,
237,131.59787578400383,82.88846286187704,68.0,
238,131.59787578400383,82.88846286187704,68.0,
239,131.59787578400383,82.88846286187704,68.0,
240,131.59787578400383,82.88846286187704,68.0,
241,131.59787578400383,82.88846286187704,68.0,
242,131.59787578400383,82.88846286187704,68.0,
243,131.59787578400383,82.88846286187704,68.0,
244,131.59787578400383,82.88846286187704,68.0,
245,131.59787578400383,82.88846286187704,68.0,
246,131.59787578400383,82.88846286187704,68.0,
247,131.59787578400383,82.88846286187704,68.0,
248,131.59787578400383,82.88846286187704,68.0,
249,131.59787578400383,82.88846286187704,68.0,
250,131.59787578400383,82.88846286187704,68.0,
251,131.59787578400383,82.88846286187704,68.0,
252,131.59787578400383,82.88846286187704,68.0,
253,131.59787578400383,82.88846286187704,68.0,
254,131.59787578400383,82.88846286187704,68.0,
255,131.59787578400383,82.88846286187704,68.0,
256,131.59787578400383,82.88846286187704,68.0,
257,131.59787578400383,82.88846286187704,68.0,
258,131.59787578400383,82.88846286187704,68.0,
259,131.59787578400383,82.88846286187704,68.0,
260,131.59787578400383,82.88846286187704,68.0,
261,131.59787578400383,82.88846286187704,68.0,
262,131.59787578400383,82.88846286187704,68.0,
263,131.59787578400383,82.88846286187704,68.0,
264,131.59787578400383,82.88846286187704,68.0,
265,131.59787578400383,82.88846286187704,68.0,
266,131.59787578400383,82.88846286187704,68.0,
267,131.59787578400383,82.88846286187704,68.0,
268,131.59787578400383,82.88846286187704,68.0,
269,131.59787578400383,82.88846286187704,68.0,
270,131.59787578400383,82.88846286187704,68.0,
271,131.59787578400383,82.88846286187704,68.0,
272,131.59787578400383,82.88846286187704,68.0,
273,131.59787578400383,82.88846286187704,68.0,
274,131.59787578400383,82.88846286187704,68.0,
275,131.59787578400383,82.88846286187704,68.0,
276,131.59787578400383,82.88846286187704,68.0,
277,131.59787578400383,82.88846286187704,68.0,
278,131.59787578400383,82.88846286187704,68.0,
279,131.59787578400383,82.88846286187704,68.0,
280,131.59787578400383,82.88846286187704,68.0,
281,131.59787578400383,82.88846286187704,68.0,
282,131.59787578400383,82.88846286187704,68.0,
283,131.59787578400383,82.88846286187704,68.0,
284,131.59787578400383,82.88846286187704,68.0,
285,131.59787578400383,82.88846286187704,68.0,
286,131.59787578400383,82.88846286187704,68.0,
287,131.59787578400383,82.88846286187704,68.0,
288,131.59787578400383,82.88846286187704,68.0,
289,131.59787578400383,82.88846286187704,68.0,
290,131.59787578400383,82.88846286187704,68.0,
291,131.59787578400383,82.88846286187704,68.0,
292,131.59787578400383,82.88846286187704,68.0,
293,131.59787578400383,82.88846286187704,68.0,
294,131.59787578400383,82.88846286187704,68.0,
295,131.59787578400383,82.88846286187704,68.0,
296,131.59787578400383,82.88846286187704,68.0,
297,131.59787578400383,82.88846286187704,68.0,
298,131.59787578400383,82.88846286187704,68.0,
299,131.59787578400383,82.88846286187704,68.0,
300,131.59787578400383,82.88846286187704,68.0,
301,131.59787578400383,82.88846286187704,68.0,
302,131.59787578400383,82.88846286187704,68.0,
303,131.59787578400383,82.88846286187704,68.0,
304,131.59787578400383,82.88846286187704,68.0,
305,131.59787578400383,82.88846286187704,68.0,
306,131.59787578400383,82.88846286187704,68.0,
307,131.59787578400383,82.88846286187704,68.0,
308,131.59787578400383,82.88846286187704,68.0,
309,131.59787578400383,82.88846286187704,68.0,
310,131.59787578400383,82.88846286187704,68.0,
311,131.59787578400383,82.88846286187704,68.0,
312,131.59787578400383,82.88846286187704,68.0,
313,131.59787578400383,82.88846286187704,68.0,
314,131.59787578400383,82.88846286187704,68.0,
315,131.59787578400383,82.88846286187704,68.0,
316,131.59787578400383,82.88846286187704,68.0,
317,131.59787578400383,82.88846286187704,68.0,
318,131.59787578400383,82.88846286187704,68.0,
319,131.59787578400383,82.88846286187704,68.0,
320,131.59787578400383,82.88846286187704,68.0,
321,131.59787578400383,82.88846286187704,68.0,
322,131.59787578400383,82.88846286187704,68.0,
323,131.59787578400383,82.88846286187704,68.0,
324,131.59787578400383,82.88846286187704,68.0,
325,131.59787578400383,82.88846286187704,68.0,
326,131.59787578400383,82.88846286187704,68.0,
327,131.59787578400383,82.88846286187704,68.0,
328,131.59787578400383,82.88846286187704,68.0,
329,131.59787578400383,82.88846286187704,68.0,
330,131.59787578400383,82.88846286187704,68.0,
331,131.59787578400383,82.88846286187704,68.0,
332,131.59787578400383,82.88846286187704,68.0,
333,131.59787578400383,82.88846286187704,68.0,
334,131.59787578400383,82.88846286187704,68.0,
335,131.59787578400383,82.88846286187704,68.0,
336,131.59787578400383,82.88846286187704,68.0,
337,131.59787578400383,82.88846286187704,68.0,
338,131.59787578400383,82.88846286187704,68.0,
339,131.59787578400383,82.88846286187704,68.0,
340,131.59787578400383,82.88846286187704,68.0,
341,131.59787578400383,82.88846286187704,68.0,
342,131.59787578400383,82.88846286187704,68.0,
343,131.59787578400383,82.88846286187704,68.0,
344,131.59787578400383,82.88846286187704,68.0,
345,131.59787578400383,82.88846286187704,68.0,
346,131.59787578400383,82.88846286187704,68.0,
347,131.59787578400383,82.88846286187704,68.0,
348,131.59787578400383,82.88846286187704,68.0,
349,131.59787578400383,82.88846286187704,68.0,
350,131.59787578400383,82.88846286187704,68.0,
351,131.59787578400383,82.88846286187704,68.0,
352,131.59787578400383,82.88846286187704,68.0,
353,131.59787578400383,82.88846286187704,68.0,
354,131.59787578400383,82.88846286187704,68.0,
355,131.59787578400383,82.88846286187704,68.0,
356,131.59787578400383,82.88846286187704,68.0,
357,131.59787578400383,82.88846286187704,68.0,
358,131.59787578400383,82.88846286187704,68.0,
359,131.59787578400383,82.88846286187704,68.0,
360,131.59787578400383,82.88846286187704,68.0,
361,131.59787578400383,82.88846286187704,68.0,
362,131.59787578400383,82.88846286187704,68.0,
363,131.59787578400383,82.88846286187704,68.0,
364,131.59787578400383,82.88846286187704,68.0,
365,131.59787578400383,82.88846286187704,68.0,
366,131.59787578400383,82.88846286187704,68.0,
367,131.59787578400383,82.88846286187704,68.0,
368,131.59787578400383,82.88846286187704,68.0,
369,131.59787578400383,82.88846286187704,68.0,
370,131.59787578400383,82.88846286187704,68.0,
371,131.59787578400383,82.88846286187704,68.0,
372,131.59787578400383,82.88846286187704,68.0,
373,131.59787578400383,82.88846286187704,68.0,
374,131.59787578400383,82.88846286187704,68.0,
375,131.59787578400383,82.88846286187704,68.0,
376,131.59787578400383,82.88846286187704,68.0,
377,131.59787578400383,82.88846286187704,68.0,
378,131.59787578400383,82.88846286187704,68.0,
379,131.59787578400383,82.88846286187704,68.0,
380,131.59787578400383,82.88846286187704,68.0,
381,131.59787578400383,82.88846286187704,68.0,
382,131.59787578400383,82.88846286187704,68.0,
383,131.59787578400383,82.88846286187704,68.0,
384,131.59787578400383,82.88846286187704,68.0,
385,131.59787578400383,82.88846286187704,68.0,
386,131.59787578400383,82.88846286187704,68.0,
387,131.59787578400383,82.88846286187704,68.0,
388,131.59787578400383,82.88846286187704,68.0,
389,131.59787578400383,82.88846286187704,68.0,
390,131.59787578400383,82.88846286187704,68.0,
391,131.59787578400383,82.88846286187704,68.0,
392,131.59787578400383,82.88846286187704,68.0,
393,131.59787578400383,82.88846286187704,68.0,
394,131.59787578400383,82.88846286187704,68.0,
395,131.59787578400383,82.88846286187704,68.0,
396,131.59787578400383,82.88846286187704,68.0,
397,131.59787578400383,82.88846286187704,68.0,
398,131.59787578400383,82.88846286187704,68.0,
399,131.59787578400383,82.88846286187704,68.0,
400,131.59787578400383,82.88846286187704,68.0,
401,131.59787578400383,82.88846286187704,68.0,
402,131.59787578400383,82.88846286187704,68.0,
403,131.59787578400383,82.88846286187704,68.0,
404,131.59787578400383,82.88846286187704,68.0,
405,131.59787578400383,82.88846286187704,68.0,
406,131.59787578400383,82.88846286187704,68.0,
407,131.59787578400383,82.88846286187704,68.0,
408,131.59787578400383,82.88846286187704,68.0,
409,131.59787578400383,82.88846286187704,68.0,
410,131.59787578400383,82.88846286187704,68.0,
411,131.59787578400383,82.88846286187704,68.0,
412,131.59787578400383,82.88846286187704,68.0,
413,131.59787578400383,82.88846286187704,68.0,
414,131.59787578400383,82.88846286187704,68.0,
415,131.59787578400383,82.88846286187704,68.0,
416,131.59787578400383,82.88846286187704,68.0,
417,131.59787578400383,82.88846286187704,68.0,
418,131.59787578400383,82.88846286187704,68.0,
419,131.59787578400383,82.88846286187704,68.0,
420,131.59787578400383,82.88846286187704,68.0,
421,131.59787578400383,82.88846286187704,68.0,
422,131.59787578400383,82.88846286187704,68.0,
423,131.59787578400383,82.88846286187704,68.0,
424,131.59787578400383,82.88846286187704,68.0,
425,131.59787578400383,82.88846286187704,68.0,
426,131.59787578400383,82.88846286187704,68.0,
427,131.59787578400383,82.88846286187704,68.0,
428,131.59787578400383,82.88846286187704,68.0,
429,131.59787578400383,82.88846286187704,68.0,
430,131.59787578400383,82.88846286187704,68.0,
431,131.59787578400383,82.88846286187704,68.0,
432,131.59787578400383,82.88846286187704,68.0,
433,131.59787578400383,82.88846286187704,68.0,
434,131.59787578400383,82.88846286187704,68.0,
435,131.59787578400383,82.88846286187704,68.0,
436,131.59787578400383,82.88846286187704,68.0,
437,131.59787578400383,82.88846286187704,68.0,
438,131.59787578400383,82.88846286187704,68.0,
439,131.59787578400383,82.88846286187704,68.0,
440,131.59787578400383,82.88846286187704,68.0,
441,131.59787578400383,82.88846286187704,68.0,
442,131.59787578400383,82.88846286187704,68.0,
443,131.59787578400383,82.88846286187704,68.0,
444,131.59787578400383,82.88846286187704,68.0,
445,131.59787578400383,82.88846286187704,68.0,
446,131.59787578400383,82.88846286187704,68.0,
447,131.59787578400383,82.88846286187704,68.0,
448,131.59787578400383,82.88846286187704,68.0,
449,131.59787578400383,82.88846286187704,68.0,
450,131.59787578400383,82.88846286187704,68.0,
451,131.59787578400383,82.88846286187704,68.0,
452,131.59787578400383,82.88846286187704,68.0,
453,131.59787578400383,82.88846286187704,68.0,
454,131.59787578400383,82.88846286187704,68.0,
455,131.59787578400383,82.88846286187704,68.0,
456,131.59787578400383,82.88846286187704,68.0,
457,131.59787578400383,82.88846286187704,68.0,
458,131.59787578400383,82.88846286187704,68.0,
459,131.59787578400383,82.88846286187704,68.0,
460,131.59787578400383,82.88846286187704,68.0,
461,131.59787578400383,82.88846286187704,68.0,
462,131.59787578400383,82.88846286187704,68.0,
463,131.59787578400383,82.88846286187704,68.0,
464,131.59787578400383,82.88846286187704,68.0,
465,131.59787578400383,82.88846286187704,68.0,
466,131.59787578400383,82.88846286187704,68.0,
467,131.59787578400383,82.88846286187704,68.0,
468,131.59787578400383,82.88846286187704,68.0,
469,131.59787578400383,82.88846286187704,68.0,
470,131.59787578400383,82.88846286187704,68.0,
471,131.59787578400383,82.88846286187704,68.0,
472,131.59787578400383,82.88846286187704,68.0,
473,131.59787578400383,82.88846286187704,68.0,
474,131.59787578400383,82.88846286187704,68.0,
475,131.59787578400383,82.88846286187704,68.0,
476,131.59787578400383,82.88846286187704,68.0,
477,131.59787578400383,82.88846286187704,68.0,
478,131.59787578400383,82.88846286187704,68.0,
479,131.59787578400383,82.88846286187704,68.0,
480,131.59787578400383,82.88846286187704,68.0,
481,131.59787578400383,82.88846286187704,68.0,
482,131.59787578400383,82.88846286187704,68.0,
483,131.59787578400383,82.88846286187704,68.0,
484,131.59787578400383,82.88846286187704,68.0,
485,131.59787578400383,82.88846286187704,68.0,
486,131.59787578400383,82.88846286187704,68.0,
487,131.59787578400383,82.88846286187704,68.0,
488,131.59787578400383,82.88846286187704,68.0,
489,131.59787578400383,82.88846286187704,68.0,
490,131.59787578400383,82.88846286187704,68.0,
491,131.59787578400383,82.88846286187704,68.0,
492,131.59787578400383,82.88846286187704,68.0,
493,131.59787578400383,82.88846286187704,68.0,
494,131.59787578400383,82.88846286187704,68.0,
495,131.59787578400383,82.88846286187704,68.0,
496,131.59787578400383,82.88846286187704,68.0,
497,131.59787578400383,82.88846286187704,68.0,
498,131.59787578400383,82.88846286187704,68.0,
499,131.59787578400383,82.88846286187704,68.0,
