 epocs = 2000 : eta = 0.00085 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
46,318.08992818653655,100.40500669052594,128.0,
47,315.87912352237925,100.24064412403514,128.0,
48,313.81338260871735,100.05511708325959,129.0,
49,311.89860886592027,99.9583522678452,129.0,
50,310.11129505015975,99.86027821136705,128.0,
51,308.3390568953526,99.73162680560505,130.0,
52,306.40146742309736,99.52647865487695,126.0,
53,304.82115951529244,99.42304089618331,125.0,
54,303.05391564659493,99.27491376015205,125.0,
55,301.46960611231043,99.08006881070543,125.0,
56,299.6793921946708,98.92400898320535,125.0,
57,298.14315740341584,98.79035127324194,124.0,
58,296.7430912548735,98.64433459699076,125.0,
59,295.2455238748888,98.50086918028481,125.0,
60,293.78093742065073,98.42571472465963,125.0,
61,292.4260863250469,98.30310012127188,125.0,
62,291.0535354221193,98.21594091655582,124.0,
63,289.6947818900785,98.13920986255214,121.0,
64,288.30046503455,97.94564843045926,122.0,
65,286.88736424640217,97.92120753580981,120.0,
66,285.6849470796542,97.7553219953787,120.0,
67,284.3463997098844,97.64852816014995,120.0,
68,283.05654263406586,97.54020760553406,119.0,
69,281.987643817462,97.4731131047505,119.0,
70,280.68139813078295,97.36486225472714,118.0,
71,279.6920947212618,97.2502573057293,119.0,
72,278.27721449536176,97.13748877215941,119.0,
73,277.27704989076324,96.99612473101617,119.0,
74,276.0051810417341,96.87329922010196,119.0,
75,274.8753936826219,96.74840784046525,119.0,
76,273.63334349425776,96.74852397471719,118.0,
77,272.80109260987496,96.6159048379335,117.0,
78,271.32587541181937,96.61311269768451,118.0,
79,270.6652061110951,96.48418760030275,117.0,
80,269.20994009718066,96.47290815101445,117.0,
81,268.61537575212986,96.50453372775996,117.0,
82,267.26625879662396,96.44335367614339,118.0,
83,266.8747638734372,96.50938186134103,116.0,
84,265.5649204816405,96.61521758742433,116.0,
85,266.0783756728466,96.45306936957255,116.0,
86,264.28465751045405,96.46267718308144,117.0,
87,263.4158030993717,96.43694871643007,117.0,
88,260.688263745616,96.13900082028309,117.0,
89,259.58169573192305,96.36990838229877,116.0,
90,258.05228902664743,96.0354255480522,114.0,
91,257.16253783755224,96.16626439338712,113.0,
92,256.351264036623,96.09229394976079,114.0,
93,255.37722304474295,96.06756869545677,113.0,
94,254.40465152649784,96.01759396756925,114.0,
95,253.4980844088257,95.8985662895605,112.0,
96,252.49438832945165,95.9534068364357,112.0,
97,251.61175325598998,95.87615533357699,112.0,
98,250.10195517052892,95.71395953497483,111.0,
99,248.7443188276574,95.62685922965014,109.0,
100,247.49444077693235,95.53424075949017,107.0,
101,246.4522337672605,95.52312778416143,108.0,
102,245.49195710304866,95.46485575326929,107.0,
103,244.687016559703,95.45916606759556,107.0,
104,243.83017324437694,95.48531031685619,106.0,
105,242.9518468889239,95.35169123099324,107.0,
106,242.38416862312812,95.40029474926301,106.0,
107,241.4980186767714,95.26042640677684,108.0,
108,240.88042780973348,95.36786026881573,107.0,
109,239.9781773398528,95.22811620727768,108.0,
110,238.77920682018146,95.32506103346722,109.0,
111,237.84886946968194,95.16058968404208,109.0,
112,236.55889680851507,95.29752562457003,110.0,
113,235.7548774395644,95.16835814180989,109.0,
114,234.85289796553315,95.12442063854861,110.0,
115,233.93107705976342,95.13942807272545,109.0,
116,233.18738758681346,95.122225828022,109.0,
117,232.47438954634754,95.05808783650428,108.0,
118,231.44734037202176,95.12149411475666,108.0,
119,230.9017793093173,94.99512549307671,107.0,
120,229.77012635776768,95.19828078434591,107.0,
121,229.67297128499715,95.07168121820696,106.0,
122,228.8206518591153,95.13375670831573,107.0,
123,227.73064932180975,95.19782509809622,106.0,
124,226.87185418066312,94.9942259542914,107.0,
125,226.189970872144,95.22472220362957,106.0,
126,225.1953150405656,94.96803501760805,106.0,
127,224.3244148823419,95.25984899395979,105.0,
128,223.81713013393497,94.9827128591417,105.0,
129,223.02388942759816,95.3100646857479,105.0,
130,222.47093271174853,95.05402209978908,105.0,
131,221.62251150418993,95.29374782281273,105.0,
132,221.46009191376564,95.09953362024383,106.0,
133,220.6149972714143,95.48374269780376,106.0,
134,220.3326571516813,95.19954278592972,107.0,
135,219.89961030849216,95.6535132368026,107.0,
136,219.82850862471503,95.27739151613558,106.0,
137,218.73602332005987,95.46903609822331,107.0,
138,219.2044716361326,94.90132040212056,104.0,
139,217.87536338492612,95.12913832809161,105.0,
140,217.67136467599695,95.09547370916104,106.0,
141,216.50725843732792,95.06011032813835,105.0,
142,216.27817222148664,95.24323329977896,106.0,
143,215.24785337405703,94.8532003385965,105.0,
144,214.8077048491644,95.30272973739083,106.0,
145,213.5732605200539,94.75342512875658,104.0,
146,213.2735518376594,95.40322746405243,105.0,
147,212.27438370081055,94.64930850517177,104.0,
148,211.684920133454,95.3637653758613,104.0,
149,210.54219272460583,94.51839537564156,102.0,
150,209.93568290851383,95.29739782342484,103.0,
151,208.95870269869042,94.45954024509713,104.0,
152,208.3500412976481,95.25705201816884,104.0,
153,207.4447401215557,94.46541589228906,103.0,
154,206.71304638590905,95.10481213423452,104.0,
155,206.02635485109354,94.59261609720494,105.0,
156,205.39496629609656,95.02100106991571,104.0,
157,204.88200932250456,94.69942407742795,106.0,
158,204.1347505899853,94.93386621953618,104.0,
159,203.77900585631278,94.75417803240683,105.0,
160,203.17400744841626,94.76956365129543,105.0,
161,204.23573683079363,95.00687754543088,102.0,
162,203.36766655658266,94.76855770825668,104.0,
163,203.83340471499704,95.41322537523433,105.0,
164,203.02808563087447,94.60706420782992,106.0,
165,201.89300189165488,95.41803442122949,104.0,
166,200.50667372905906,94.45849286747733,105.0,
167,201.15593430291653,95.57204851095678,106.0,
168,201.16452234271844,94.54226363663713,103.0,
169,201.76964351583186,95.88309073149422,105.0,
170,200.7941529945177,94.49138508930433,104.0,
171,201.0990291888,96.30826301106302,105.0,
172,200.34621571076198,94.8585381602938,104.0,
173,200.14291913608238,96.33846222007256,104.0,
174,198.56823019851103,94.88729942383799,104.0,
175,196.87786007190599,95.10335404196218,103.0,
176,196.65039489150283,95.44369010769535,103.0,
177,197.164544513574,95.06553215319876,106.0,
178,196.95023839301442,95.13729136845791,106.0,
179,195.13796314061713,94.92251687243154,103.0,
180,193.82913578246652,94.88783897904109,102.0,
181,192.40753208397308,94.82958342491007,103.0,
182,191.87585559420467,95.01281572032114,102.0,
183,190.75401445295603,94.84284248449262,104.0,
184,190.36698278303055,94.865924727097,102.0,
185,189.28102531574413,94.78980256311328,104.0,
186,189.05405492497883,94.85479949834205,104.0,
187,188.16348003238815,94.73311419613735,104.0,
188,187.76832405408655,94.78538998267435,105.0,
189,186.92627698680647,94.83394279262633,105.0,
190,186.6670965240219,94.73918371643575,103.0,
191,185.6940742906327,94.77314361658006,105.0,
192,185.57012731193674,94.78062486771582,105.0,
193,184.74992461038883,94.77225664338931,106.0,
194,184.48505444125044,94.68407764213296,107.0,
195,183.83541273575818,94.87941880119001,106.0,
196,183.57853901573884,94.59995805297916,106.0,
197,182.70502530273163,94.81257567583506,107.0,
198,182.67084743568088,94.79017688361921,108.0,
199,181.98994218007692,94.89199785836493,108.0,
200,181.8857061365252,94.59663000546954,108.0,
201,181.306390694018,95.21633298373273,108.0,
202,181.43099652137118,94.51540537267874,108.0,
203,180.89877599348395,95.54206591832549,109.0,
204,181.01365999342923,94.55550417967336,107.0,
205,179.0648866651692,94.92816539993657,109.0,
206,178.79211822095644,94.53305726849943,107.0,
207,178.35223987957096,95.37602712980535,108.0,
208,177.9896836330349,94.60946207604998,108.0,
209,176.5266307076708,94.83420483627457,108.0,
210,175.9201940631568,94.68159026257774,108.0,
211,175.12666028369327,94.80017946046489,108.0,
212,174.65217691788973,94.71835699934469,108.0,
213,174.23192879876478,94.84899008022475,108.0,
214,173.74912122287915,94.69818940702721,108.0,
215,173.10493891646178,94.97063086314989,108.0,
216,172.67325168450932,94.73357681072697,108.0,
217,172.290397041569,94.68558300659029,108.0,
218,171.54241987332787,95.12080340411278,108.0,
219,171.6235627356845,94.67297094537653,110.0,
220,170.52501242724034,95.29916548194983,109.0,
221,170.59373134596794,94.92114050554673,110.0,
222,169.66324044037546,94.97819133805626,110.0,
223,169.38661179690206,95.0713722597491,110.0,
224,168.71759712644916,95.09351343384162,110.0,
225,168.51081133306093,95.13107912852499,111.0,
226,167.92475217057975,95.08338923511752,112.0,
227,167.6774021688222,95.32094241404849,111.0,
228,167.28412558704196,95.18501321481082,111.0,
229,166.7345617961852,95.43846442577986,111.0,
230,166.32134170051052,95.20351140282972,112.0,
231,165.67689037539293,95.4290697020598,112.0,
232,165.44106981831095,95.43233470989156,110.0,
233,165.0591656690275,95.556906891398,111.0,
234,164.69750106237132,95.31648239799446,110.0,
235,164.19794600555173,95.75140109017667,111.0,
236,164.05000832127675,95.34639436045579,111.0,
237,163.67696335166164,95.78492053003771,110.0,
238,164.15570527587386,95.45347211819895,111.0,
239,164.21817794133133,95.95457079683993,109.0,
240,163.36842821496313,95.53208585990258,111.0,
241,163.48142747561212,96.02260294670353,111.0,
242,162.7790791220298,95.8508563279481,111.0,
243,163.03331129892385,96.16710763812038,110.0,
244,162.71230841693142,95.61462860445351,111.0,
245,162.81488799641164,96.33291843442018,109.0,
246,162.50023408535495,95.64902071256142,111.0,
247,162.8864261950562,96.43898839553769,107.0,
248,161.553971358949,95.94508057566098,111.0,
249,162.75200944029783,97.2130342873909,111.0,
250,163.83797668182285,96.22393091427033,109.0,
251,162.0622232214844,97.67739884990974,110.0,
252,163.60296773597238,96.98984075190235,109.0,
253,160.2505032351888,96.30535632331733,110.0,
254,159.0001864838635,95.76900243114271,108.0,
255,159.0062453407563,97.30209861445327,108.0,
256,159.92365074779272,96.44396349355357,110.0,
257,158.7658207663023,95.97126825976898,108.0,
258,157.5838108364978,96.01269019774674,108.0,
259,158.77721289739063,97.4163829917383,108.0,
260,159.30354372572995,96.82330588066199,108.0,
261,158.09047745556424,96.40769110830738,110.0,
262,158.4118171683996,96.07288311846658,108.0,
263,159.40428191975764,95.9060630045193,108.0,
264,159.8676314219269,97.32848788183384,110.0,
265,159.4631564834714,96.9608073338986,108.0,
266,156.56424316396632,96.53474357604186,109.0,
267,155.3790083356074,96.27451026218719,108.0,
268,158.007562682279,98.38566795024622,110.0,
269,159.558272089778,97.35711214141706,109.0,
270,155.18136436348394,96.93476694576117,108.0,
271,154.82341468205922,96.608610442277,108.0,
272,153.79124704540192,96.59733511430024,108.0,
273,154.4189850313485,96.76286405715433,107.0,
274,153.1692471342045,96.46595913947144,107.0,
275,152.34816427281865,96.36470902650464,107.0,
276,153.12245044454102,96.11783035629628,108.0,
277,152.85088152039884,98.16670901079843,107.0,
278,153.96434311798544,97.3568485545739,110.0,
279,152.17183901538715,96.93772550970534,109.0,
280,153.61713686925836,96.94468817556856,108.0,
281,150.12904263977657,96.47217931934465,109.0,
282,148.9535414768612,96.55117218990858,109.0,
283,148.36493952882043,96.47331311086698,109.0,
284,147.95135416404133,96.56491797785705,109.0,
285,147.67307740979155,96.48174065465996,109.0,
286,147.31205145834232,96.50813808193384,109.0,
287,150.2059202441763,99.0010639347328,109.0,
288,153.46811101043477,97.74300173780435,111.0,
289,147.80074797059302,97.12068937583521,110.0,
290,147.62549081146312,96.82174600941413,109.0,
291,146.5484070123015,96.67401887335232,109.0,
292,147.23788867273907,96.74596295613203,109.0,
293,146.44930035815491,96.70772813581996,109.0,
294,148.59608342677697,96.94401022719917,110.0,
295,145.17654436875412,96.66951662810602,109.0,
296,144.44534655990262,96.72137212585774,109.0,
297,144.52179140236296,96.58829288226657,110.0,
298,143.8871994270038,96.64582908255213,110.0,
299,143.84123295063065,96.5979643564754,110.0,
300,143.31364788319266,96.78274317265894,110.0,
301,143.2302324638479,96.46087986778052,111.0,
302,142.49964812466834,96.84113117263276,111.0,
303,145.13807448445687,96.89660560994872,111.0,
304,148.8416792278105,98.54074298177464,108.0,
305,147.0609669662307,97.66489954804297,113.0,
306,143.05288443012495,97.36955623027751,113.0,
307,141.59133753941285,96.94223576263019,111.0,
308,140.64744689155668,96.98175789713025,112.0,
309,139.81188204515826,96.88304074573627,112.0,
310,139.56373917286754,97.0573405136497,112.0,
311,139.23808279609779,96.83141710807193,112.0,
312,138.75507591041423,97.02119205331876,112.0,
313,138.556745748324,96.95168580661513,111.0,
314,138.27858543200296,97.06609736763878,112.0,
315,138.0693787332981,96.97604999562411,112.0,
316,137.59203931321926,97.03333369332667,110.0,
317,137.3834556437424,97.0920940845896,110.0,
318,137.03722761804713,97.19625822417642,110.0,
319,136.64236196042373,97.0065735088256,110.0,
320,136.6507163742592,97.14248942566202,110.0,
321,138.65717911523237,99.05609475566256,109.0,
322,140.82853841364357,98.39871515802771,112.0,
323,137.09429936326242,97.7926877250071,112.0,
324,135.97423833633027,97.58300575049915,111.0,
325,135.37717940702342,97.50719556302003,111.0,
326,135.06482461260222,97.43704994148156,110.0,
327,134.54775290656633,97.55214366841523,111.0,
328,134.43653437560292,97.4372251752898,111.0,
329,134.16563725377227,97.38113732801763,111.0,
330,133.88582581217764,97.33841541249622,111.0,
331,133.66483287753834,97.40775489907487,111.0,
332,133.5254141352632,97.47423645858892,111.0,
333,133.33481222046152,97.38154717227704,111.0,
334,133.0943868631218,97.48224928382636,111.0,
335,133.0997952854581,97.4566559797875,111.0,
336,132.37492808978058,97.36591584004084,111.0,
337,131.9514183985113,97.44213716444303,111.0,
338,131.7315132606425,97.39136391229395,111.0,
339,131.49806709496116,97.44045348353009,110.0,
340,131.26510340121087,97.45997213052989,111.0,
341,130.86103357822478,97.39410422105153,110.0,
342,130.5451917370623,97.56519553768236,111.0,
343,130.37171635805467,97.41136349551151,110.0,
344,130.12911127441868,97.58108059402386,109.0,
345,129.6006185892936,97.40595993636755,109.0,
346,129.74960831997632,97.56078697080042,110.0,
347,129.27922248833275,97.38139762131777,110.0,
348,129.00924565728116,97.78752351934467,109.0,
349,128.9012532769105,97.48986538333729,110.0,
350,128.47058046114023,97.46443939383398,110.0,
351,128.37741550658916,97.48324172864804,110.0,
352,128.02569888472473,97.683562092511,110.0,
353,127.70751778914176,97.51617654686544,110.0,
354,127.38154252125322,97.4381640372845,110.0,
355,127.26705459826589,97.6056480684184,110.0,
356,127.01044877842598,97.48604407113635,110.0,
357,126.76145052733281,97.77705585374349,111.0,
358,126.57502398724922,97.45170827668215,109.0,
359,133.66248789549272,100.35571186510163,115.0,
360,135.38203213530002,98.39724563854283,108.0,
361,128.98863074410914,98.26721604712858,111.0,
362,133.51107338981595,98.76531585898185,111.0,
363,139.95732628160945,98.08283885690751,114.0,
364,134.87779501573075,97.96241320393038,115.0,
365,131.02691771987176,97.50133050133773,110.0,
366,130.22092321801182,97.5351851153599,113.0,
367,128.57650726903893,97.30888215500495,110.0,
368,128.34362279725335,97.60666923291173,113.0,
369,127.33693303481405,97.46664675334374,114.0,
370,127.03754171277038,97.50842828904584,113.0,
371,126.49470037418807,97.61241571286735,113.0,
372,125.99447316647064,97.73515375468564,113.0,
373,125.71189794645825,97.56283502208785,113.0,
374,125.4401894676454,97.74971454294217,112.0,
375,125.12182079834317,97.77823672649372,112.0,
376,125.04642851841531,97.71728310973677,112.0,
377,125.0336007823568,97.62500595371156,113.0,
378,125.03321746998115,97.82638016815712,114.0,
379,124.95769271438039,97.66453818383525,113.0,
380,125.30822720044199,97.76879859403068,113.0,
381,125.3955354579511,97.64035890568903,114.0,
382,124.15643955987989,97.42529149950163,113.0,
383,124.29197576279637,97.77485285607925,113.0,
384,123.61015335786071,97.52935219834127,113.0,
385,122.02807207976359,97.72294135196516,114.0,
386,121.97769565433478,97.80020099607863,114.0,
387,121.73119168784638,97.81175582781505,113.0,
388,122.0691302964647,97.7673417538108,113.0,
389,121.91020700528165,97.71263663334497,115.0,
390,121.17314397177357,97.45686409358362,114.0,
391,121.36240665147577,97.69633551973361,114.0,
392,121.19579149441674,97.52574265852638,114.0,
393,120.27163461180275,97.38227915000651,113.0,
394,120.4299015876106,97.44560739914587,115.0,
395,120.10275400258732,97.56574224121793,113.0,
396,119.5848474717924,97.53408322493824,114.0,
397,119.64362876792302,97.51180268289232,115.0,
398,119.33326858265987,97.47938113852,113.0,
399,118.6253869930513,97.32353835691632,114.0,
400,118.70736544912658,97.44231805494336,114.0,
401,118.42257237961239,97.45108184362553,114.0,
402,117.89795288808622,97.29906096954348,113.0,
403,117.97721244653185,97.39730698490119,115.0,
404,117.89727177587078,97.57168180670104,113.0,
405,117.44451038083913,97.30986231117113,113.0,
406,117.51057911972433,97.37159209879536,114.0,
407,117.27458017575856,97.24579529611412,113.0,
408,116.557507397635,97.3370034993425,113.0,
409,116.7672230207021,97.45022785905442,114.0,
410,116.72894840624829,97.31091701628065,113.0,
411,116.16464670010382,97.29934896684593,113.0,
412,116.34590097593198,97.42021887528946,114.0,
413,116.26860565916662,97.34455380254964,113.0,
414,115.46961285061558,97.24576995748996,113.0,
415,115.38651599296021,97.3120128305321,114.0,
416,115.2480713643256,97.2604604106149,113.0,
417,114.55868800201796,97.50254408740413,112.0,
418,114.62895810298613,97.37044963260573,113.0,
419,114.42377664185685,97.34389343770688,113.0,
420,113.97212164433905,97.48287754146304,113.0,
421,114.26419064820405,97.41783962214386,113.0,
422,114.12801182416862,97.17811746987364,113.0,
423,113.62697024455797,97.4560190105665,113.0,
424,113.79048438330175,97.54515677439255,113.0,
425,113.75535951065206,97.30476472247572,113.0,
426,112.98178281180932,97.17478429370206,113.0,
427,112.5621430425336,97.40533681788102,113.0,
428,112.51773547855115,97.31706266527628,112.0,
429,112.3614916381755,97.22412966443498,113.0,
430,111.97601484689974,97.53977853649128,112.0,
431,111.89907177734332,97.24878242995996,112.0,
432,112.00333412548233,97.37073660998246,113.0,
433,111.67631951254457,97.35120839194589,112.0,
434,111.4208122282189,97.60908759608546,111.0,
435,111.15258174039128,97.4737543618603,112.0,
436,110.98966231324799,97.3091643199144,112.0,
437,110.76463207181142,97.49431029762819,111.0,
438,110.65939755812062,97.33483166703161,112.0,
439,110.4518770681968,97.36573441783692,112.0,
440,110.38416287192884,97.55773710357457,113.0,
441,110.33535712109699,97.44838167485274,112.0,
442,110.17164018023443,97.57102573431614,112.0,
443,109.66941345767096,97.4652300151541,112.0,
444,109.7721834749495,97.50890326436486,112.0,
445,109.83414958800886,97.32828918544413,113.0,
446,109.54824163293776,97.42431374553871,112.0,
447,109.09297861575057,97.4806942820995,112.0,
448,108.96073090160229,97.61994886928412,113.0,
449,108.97394067047584,97.43686350342014,113.0,
450,108.7367145093906,97.40782095656705,112.0,
451,108.53565390487364,97.56974645493541,113.0,
452,108.14610367000992,97.61087034978227,113.0,
453,108.05193928998932,97.7200879794052,113.0,
454,108.037516410314,97.37855053647547,113.0,
455,107.76939592739055,97.45013072576526,113.0,
456,107.74586780546305,97.62771272713323,112.0,
457,107.43630025173802,97.67220426264326,111.0,
458,107.36369674574797,97.4764781487404,111.0,
459,107.02223920397256,97.66055952366028,110.0,
460,106.95352917836091,97.51553866784467,111.0,
461,106.75434343429805,97.95941269832278,110.0,
462,106.74634238839569,97.60812887850601,110.0,
463,106.50231910638993,97.67965801944105,110.0,
464,106.38728434252464,97.91542197953245,110.0,
465,106.29574668672778,97.79069003340965,109.0,
466,105.93399391198656,97.63452595884232,110.0,
467,105.83599513148883,97.84427143320059,109.0,
468,105.86401496436116,97.83218356789823,109.0,
469,104.67376037868965,97.76161191078663,109.0,
470,105.44267407956808,97.75922150163582,109.0,
471,105.17965275664545,97.78033130852273,109.0,
472,104.34618309756421,97.85641419146098,109.0,
473,104.00159203606047,97.70714223714104,109.0,
474,103.94540205726325,97.84828369453345,110.0,
475,103.78185358489839,97.80499658028633,109.0,
476,103.67518455694263,97.72591124171706,110.0,
477,103.47442622042837,97.68116252471978,109.0,
478,103.47147849099028,97.84933043242697,109.0,
479,103.2425858943862,97.68416859949508,110.0,
480,103.00413376557523,97.70063802912787,110.0,
481,102.94557562873979,97.70142068911376,109.0,
482,102.76839525143399,97.7930801349816,109.0,
483,102.50776676564637,97.959946310092,110.0,
484,102.33220175350434,97.93258351394269,110.0,
485,102.33462848364017,97.67917562097908,108.0,
486,102.2428336015,97.90888321599805,109.0,
487,102.22236015533633,97.84252814309964,109.0,
488,101.86252644159414,97.88354754681887,110.0,
489,101.64790359314051,97.75475207046269,110.0,
490,101.42699525777572,97.96981702164273,110.0,
491,101.39106859779463,97.93780870021538,109.0,
492,101.19347096848762,98.00984301676179,109.0,
493,101.16933292819111,97.93247489380907,109.0,
494,100.88216591108034,98.00198196228685,109.0,
495,100.76628047961049,97.9024585787361,109.0,
496,100.73514533906636,97.87288020893479,109.0,
497,100.55636596738623,98.10108348423216,109.0,
498,100.49173379298364,98.11614646826784,109.0,
499,100.1981299885838,97.73897183717244,109.0,
500,100.25489329894269,98.14471334512217,110.0,
501,100.13382153729103,98.2410654274765,109.0,
502,100.0206669536538,98.06713806726472,109.0,
503,99.74490744361674,98.09757626780791,109.0,
504,103.42413152022259,100.78992904565497,110.0,
505,109.53364723211024,98.69072122128756,111.0,
506,103.3209798644401,98.80766690196567,110.0,
507,100.80397744296391,98.58374429494299,109.0,
508,99.83590997553735,98.58915675937378,109.0,
509,99.62407922628286,98.46912779097298,109.0,
510,99.22917591863052,98.3255012634285,109.0,
511,99.21158250179087,98.40265407748238,109.0,
512,98.73637345467932,98.38542533740326,109.0,
513,98.6451190837161,98.32525635517383,109.0,
514,98.56368762825412,98.41037191710264,109.0,
515,98.52269128493897,98.44589688934633,109.0,
516,98.22106126794385,98.49184506317229,109.0,
517,98.16031637514,98.40149204213466,109.0,
518,97.9955692478753,98.37375146380332,109.0,
519,97.87034216171152,98.55571631867286,109.0,
520,97.67666901076907,98.51210949223115,109.0,
521,97.71650813668062,98.5177620081633,109.0,
522,97.54417305602243,98.46455935282033,109.0,
523,97.39534613295942,98.60123621576523,109.0,
524,97.17355829211787,98.38890252008792,109.0,
525,96.95270528754554,98.46221954644665,109.0,
526,96.93419699048324,98.67912267291167,109.0,
527,96.67768330817472,98.49064079824096,109.0,
528,96.78553599133835,98.80770767017165,109.0,
529,96.53113243333893,98.50033406945587,109.0,
530,96.41958027975464,98.68689290683692,109.0,
531,96.32377234035205,98.74917770785653,109.0,
532,96.19238165524123,98.57855161463834,109.0,
533,95.91915298622696,98.59273550792312,109.0,
534,95.88797964163768,98.56216651054329,109.0,
535,95.61616310918704,98.7147079832719,109.0,
536,95.81718691685877,98.62987079699947,109.0,
537,95.85924093807866,98.9260543168874,109.0,
538,95.75140781971189,98.55755029050817,109.0,
539,95.21373405743586,98.66605315962441,109.0,
540,95.11965988023536,98.69257789947864,109.0,
541,95.00386545359379,98.67926180620778,109.0,
542,94.75354508815788,98.72202027850538,109.0,
543,94.79484407921568,98.68175569255936,110.0,
544,94.59106469801213,98.65571006924861,109.0,
545,94.72356708957571,98.89686354341465,109.0,
546,94.48930930346998,98.91690446979435,109.0,
547,94.37731468985285,98.78015008072117,110.0,
548,94.15862647143591,98.68766357078215,110.0,
549,94.02397894915153,98.79822610764798,110.0,
550,93.89140825848853,98.75637190658405,110.0,
551,93.80794494113944,98.78786400163325,110.0,
552,93.73337082451772,98.86670709809654,110.0,
553,93.82691769397205,98.8465562031677,110.0,
554,93.4763314729279,99.01254310180781,109.0,
555,93.42823484796548,98.80267460722847,108.0,
556,93.16551005981906,98.88932029859805,110.0,
557,93.19942828427689,98.87379921391947,110.0,
558,93.25063747351376,98.92804029803858,108.0,
559,92.89882780130847,99.00675006900669,108.0,
560,92.87667296379381,98.84285460825576,109.0,
561,92.65042535029812,98.99311393457481,108.0,
562,92.65837622062675,99.01032545956535,108.0,
563,92.52944048343774,98.92651091521523,108.0,
564,92.43073662146023,98.96172088950732,108.0,
565,92.64797931889048,99.17912553765606,108.0,
566,92.66900858450101,98.79835357121748,110.0,
567,92.45288586339726,98.97165784708443,108.0,
568,92.52451065898818,98.95910341017735,108.0,
569,92.61509496257082,99.14682389876884,109.0,
570,92.12798059635153,98.91094777702288,109.0,
571,91.78129428569198,99.00240333941397,109.0,
572,91.57045621923085,99.06930080250154,109.0,
573,91.56829105941134,98.89914406535473,110.0,
574,91.3512136921456,99.07088928278957,110.0,
575,91.34239833408512,99.0435234180137,109.0,
576,91.25370896525658,99.05829450219704,108.0,
577,91.20416024691272,98.99432475156618,110.0,
578,91.37114688556808,99.02816734238148,108.0,
579,91.77750161370169,99.00031319316297,109.0,
580,91.7462983485613,99.07536099719034,108.0,
581,92.29262977283763,99.39754882703731,110.0,
582,92.25119505811735,99.08025423506551,109.0,
583,91.92496248017832,99.06118897037027,109.0,
584,92.04056840341299,99.06722421885149,109.0,
585,92.30279219258237,98.98569333010781,109.0,
586,91.63775017437409,99.08268862211892,108.0,
587,91.0727104942399,99.1523925912191,109.0,
588,90.83411516086773,99.15269303989989,108.0,
589,90.60175636452696,99.13752076538624,110.0,
590,90.2605658121469,99.02263469720583,108.0,
591,90.07394997967863,99.21435162365275,108.0,
592,89.70108098136184,98.98489214316182,109.0,
593,89.39740975467122,99.05591032447204,110.0,
594,89.20221873764532,99.03347706048547,108.0,
595,89.21568968304122,99.26856373856502,109.0,
596,89.17502228122683,99.00470087664357,109.0,
597,89.03682268931748,99.08270015463782,110.0,
598,88.88625328833726,98.97097835652605,110.0,
599,88.7414113902573,98.99257693745881,109.0,
600,88.55088096216842,99.11063478862465,108.0,
601,88.77233166630513,98.96020757227795,109.0,
602,88.67678532239896,99.05226347776531,108.0,
